SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
24,0,30,0,0,80.27,21.26,-5.31,64.02853622513526,57.16088547110121,51.8431648650026
25,0,20,0,0,85.18,14.27,-4.11,70.47487843591009,66.36056233291649,58.72383997441073
26,0,10,0,0,90.13,7.52,-2.68,77.5461509021925,76.58443716922842,66.01595225851179
27,0,0,0,0,95.08,1.04,-1.06,85.21906044444358,87.80791107876502,73.6697810207942
28,0,100,0,20,39.86,62.66,-3.64,21.550971090456574,11.166802276128582,10.299766649430277
29,0,70,0,20,51.23,42.32,-6.43,28.254676271071297,19.467732319577973,18.88949373711433
30,0,40,0,20,62.83,23.38,-5.74,36.946748736585675,31.38344478985146,29.31967283431492
31,0,20,0,20,70.73,11.61,-4.02,44.17305653276019,41.79593753952858,37.34753934922773
32,0,10,0,20,74.74,6.02,-2.91,48.31692415246287,47.86547324254786,41.7444133629445
33,0,0,0,20,78.75,0.61,-1.64,52.781822005919956,54.49588229292662,46.33857399075988
34,10,100,20,0,45.21,67.99,2.22,28.183710580034194,14.692414456888866,11.375175673239688
35,10,85,20,0,51.21,56.05,0.93,31.882046563188148,19.45036334009441,15.667280004567889
36,10,70,20,0,57.69,43.96,1.04,36.46807768794937,25.63608494153357,20.63988896031586
37,10,55,20,0,64.2,32.48,2.14,41.7182569896554,33.04830097584976,26.025083564012647
38,10,40,20,0,70.9,21.41,4.02,47.89415028483429,42.042193009655996,31.975316833849696
39,10,30,20,0,75.43,14.31,5.59,52.5458865265009,48.96572527618754,36.25901816892614
40,10,20,20,0,80.06,7.37,7.45,57.73203698253948,56.78763460320228,40.81807505257142
41,10,10,20,0,84.7,0.83,9.58,63.442398426634846,65.42058811093115,45.53331340811119
42,10,0,20,0,89.24,-5.41,11.52,69.456477257459,74.67385128951575,50.61409175719157
43,10,100,10,0,45.23,69.1,-2.39,28.48961073753368,14.706821137795215,12.979281103355024
44,10,85,10,0,51.34,57.42,-4.63,32.41903479715266,19.563446565562348,18.15337208409429
45,10,70,10,0,57.95,45.36,-5.2,37.23607894729976,25.908398437500008,24.103897050742887
46,10,55,10,0,64.63,33.8,-4.69,42.77734361767919,33.582731075420774,30.613321557114944
47,10,40,10,0,71.47,22.7,-3.37,49.2666311063507,42.874928805186244,37.80606991227675
48,10,30,10,0,76.1,15.58,-2.14,54.16717539793669,50.050096931506005,42.99427739825592
49,10,20,10,0,80.79,8.66,-0.66,59.57463591074435,58.09215693031439,48.50926175959841
50,10,10,10,0,85.49,2.04,0.97,65.48375282729947,66.9723888041868,54.35228051897747
51,10,0,10,0,90.08,-4.18,2.58,71.73601555543016,76.47624670138175,60.475751788452804
52,10,100,0,0,45.4,70.01,-6.97,28.913301134448687,14.829658350075853,14.817404961967695
53,10,85,0,0,51.64,58.36,-9.91,33.047727809660856,19.826078851121405,20.895950012765525
54,10,70,0,0,58.31,46.51,-11.18,38.07112822863755,26.288621662878253,27.882665895287214
55,10,55,0,0,65.12,35.0,-11.31,43.901650962524165,34.198720537947445,35.63601770226259
56,10,40,0,0,72.08,23.93,-10.6,50.707445027083764,43.77820496125302,44.23137438880053
57,10,30,0,0,76.77,16.84,-9.76,55.8174569897558,51.15036087817511,50.41776145007347
58,10,20,0,0,81.52,9.96,-8.64,61.460314434770915,59.416506097010945,56.984748428439985
59,10,10,0,0,86.29,3.35,-7.38,67.63377077985449,68.56864512363413,63.98826018773877
60,10,0,0,0,91.01,-2.81,-6.41,74.3213575757222,78.50532656250002,71.77290557666122
61,10,100,0,20,37.75,58.7,-7.59,18.887342973197065,9.948587822314876,10.396543211665788
62,10,70,0,20,48.94,38.22,-10.09,24.83679388443438,17.545384303886998,18.756281478556055
63,10,40,0,20,60.16,19.55,-9.45,32.46024048198651,28.301329550207065,28.768383626379723
64,10,20,0,20,67.81,7.95,-7.85,38.819612820005894,37.714951562500005,36.47555182154349
65,10,10,0,20,71.67,2.45,-6.84,42.43996738596499,43.16970212384425,40.6823420244033
66,10,0,0,20,75.56,-2.84,-5.86,46.39913352588438,49.17488855221617,45.26850663987614
67,20,100,20,0,42.48,63.04,-2.56,24.135061081506468,12.812920283734464,11.399339364998358
68,20,85,20,0,48.48,51.03,-3.56,27.45993459931997,17.175172938619863,15.578760002704469
69,20,70,20,0,54.77,39.09,-3.45,31.437317088163883,22.707724635914253,20.373495291144884
70,20,55,20,0,61.1,27.73,-2.33,36.00659215505496,29.362238803866486,25.526578601048165
71,20,40,20,0,67.57,16.84,-0.51,41.35061968363895,37.3918746215635,31.18496038981491
72,20,30,20,0,71.94,9.85,1.0,45.37177064292992,43.56978493019394,35.24750579177432
73,20,20,20,0,76.4,3.09,2.65,49.8755175864478,50.54078067981468,39.65991048116182
74,20,10,20,0,80.76,-3.29,4.34,54.6476323978386,58.03815678789618,44.25221937645152
75,20,0,20,0,85.11,-9.39,6.13,59.81446365645834,66.22292565494433,49.083302067664874
76,20,100,10,0,42.65,63.93,-7.16,24.50985923838158,12.92498600963805,13.095664333110806
77,20,85,10,0,48.71,52.16,-8.88,27.994612530714484,17.359620699329113,18.02535050335995
78,20,70,10,0,55.13,40.22,-9.44,32.17800338336644,23.05602627574162,23.7665020358362
79,20,55,10,0,61.58,28.91,-8.97,36.99012610644359,29.914059842039435,29.992157062267726
80,20,40,10,0,68.14,18.07,-7.75,42.57551393138059,38.162213366169176,36.81342813103889
81,20,30,10,0,72.58,11.1,-6.6,46.78929619497406,44.527986791688875,41.71759148679082
82,20,20,10,0,77.1,4.36,-5.31,51.490905723626334,51.69815868578047,47.03727169954232
83,20,10,10,0,81.6,-1.97,-4.28,56.628644391173935,59.56285210545735,52.99850857936979
84,20,0,10,0,86.0,-8.05,-2.81,62.01918352289025,67.98710484234695,58.836183591045526
85,20,100,0,0,42.82,64.98,-11.71,24.926062263235977,13.037703278629708,14.932632316403845
86,20,85,0,0,49.01,53.26,-14.13,28.60605616279032,17.602182944988,20.740530878162556
87,20,70,0,0,55.49,41.55,-15.37,32.986798835270775,23.40787143723862,27.481042368226728
88,20,55,0,0,62.06,30.29,-15.53,38.053629888623774,30.472751715424984,34.89452105914347
89,20,40,0,0,68.75,19.48,-14.9,43.94499620853628,38.99825304664758,43.064513205812624
90,20,30,0,0,73.25,12.56,-14.13,48.35985417435754,45.54604875180665,48.91865891090644
91,20,20,0,0,77.83,5.85,-13.2,53.276762204793464,52.923819709128594,55.25975063382339
92,20,10,0,0,82.39,-0.46,-12.51,58.646364183171805,61.0209428891483,62.33719020303232
93,20,0,0,0,86.93,-6.47,-11.68,64.45967109474417,69.86375926115514,69.80116224352686
94,20,100,0,20,35.67,54.73,-11.39,16.474007487377516,8.837743992104533,10.463191881431365
95,20,70,0,20,46.64,34.24,-13.63,21.722762783213955,15.746400000000001,18.560796766217155
96,20,40,0,20,57.47,15.87,-13.07,28.36880433500585,25.407161715002157,28.148756683487797
97,20,20,0,20,64.85,4.51,-11.65,33.93089611145916,33.85837455698521,35.54732628239926
98,20,10,0,20,68.6,-0.89,-10.89,37.13038667563062,38.791548956496776,39.72961353375955
99,20,0,0,20,72.32,-6.05,-10.02,40.56087895082582,44.137040928287334,44.095760437878745
100,30,100,20,0,39.93,57.7,-7.21,20.57359400951366,11.20883536488017,11.483379374741947
101,30,85,20,0,45.79,45.73,-7.98,23.442630866642844,15.114041764409675,15.490154253938643
102,30,70,20,0,51.91,33.91,-7.76,26.879207124963955,20.064448347039132,20.07245769967098
103,30,55,20,0,58.01,22.75,-6.72,30.79105412615164,25.971512656897055,24.999423394083024
104,30,40,20,0,64.22,12.1,-4.99,35.35601780855958,33.07303155674688,30.354018992993076
105,30,30,20,0,68.43,5.28,-3.64,38.820374221357376,38.558168789400455,34.26567199153113
106,30,20,20,0,72.69,-1.24,-2.42,42.67692853862988,44.69407948441152,38.66093361236623
107,30,10,20,0,76.87,-7.46,-0.87,46.764785618150675,51.31594948689728,43.04044745292986
108,30,0,20,0,81.03,-13.42,0.79,51.171564837743134,58.525364401407906,47.61474834782786
109,30,100,10,0,40.1,58.78,-11.77,20.95034612022068,11.311354568145475,13.173261568567062
110,30,85,10,0,46.03,47.03,-13.25,23.972680234842308,15.290841121189366,17.913036449281893
111,30,70,10,0,52.27,35.23,-13.69,27.594432776428942,20.385235869846554,23.400752245515243
112,30,55,10,0,58.49,24.14,-13.28,31.735464349758512,26.480120382716088,29.355230868266837
113,30,40,10,0,64.79,13.52,-12.13,36.51755375678275,33.783050058363926,35.81384287108691
114,30,30,10,0,69.06,6.74,-11.14,40.15245065136526,39.427765733014894,40.52804288377302
115,30,20,10,0,73.4,0.23,-10.27,44.21729200586316,45.77607886752225,45.839807730729056
116,30,10,10,0,77.7,-5.92,-9.37,48.61632550844297,52.704148963159625,51.5070041392653
117,30,0,10,0,81.92,-11.85,-8.03,53.24922945762206,60.15063918979868,57.06181419477535
118,30,100,0,0,40.23,60.08,-16.38,21.341741725438503,11.390172014471172,15.013755532164176
119,30,85,0,0,46.29,48.37,-18.54,24.539971135761434,15.483923784095802,20.602972755349114
120,30,70,0,0,52.61,36.78,-19.64,28.35900990928236,20.691324430391262,27.06948657204541
121,30,55,0,0,58.95,25.74,-19.83,32.73383125447881,26.973726140306596,34.159114692046685
122,30,40,0,0,65.37,15.17,-19.24,37.788806328507164,34.51588237480269,41.881954091818294
123,30,30,0,0,69.71,8.43,-18.6,41.619051108730964,40.338571782553096,47.50567042621042
124,30,20,0,0,74.12,1.97,-18.06,45.90463516357558,46.89100937717824,53.816705627537836
125,30,10,0,0,78.49,-4.15,-17.49,50.53775735276705,54.04849175403101,60.563573028525376
126,30,0,0,0,82.84,-10.03,-16.8,55.534153189729885,61.86204071917669,67.68431262401455
127,40,100,0,20,31.59,46.55,-18.95,12.29726885457569,6.905150469922404,10.628227877037357
128,40,70,0,20,42.03,26.32,-20.8,16.297187230452728,12.519406586153083,18.206775921654863
129,40,40,0,20,52.06,8.73,-20.45,21.265915956164925,20.19769764391734,26.988157897623264
130,40,20,0,20,58.95,-2.13,-19.46,25.49755109112694,26.973726140306596,33.9053641115361
131,40,10,0,20,62.37,-7.27,-18.92,27.855154361873836,30.83724509852035,37.703429742656105
132,40,0,0,20,65.75,-12.17,-18.29,30.371881131019197,35.0017143598933,41.650181198403054
133,40,100,20,0,37.44,52.26,-11.71,17.4102437569398,9.777444979293943,11.55228888538955
134,40,85,20,0,43.16,40.32,-12.32,19.86756770499908,13.265100000000002,15.411366284855617
135,40,70,20,0,49.08,28.7,-12.08,22.806425702570674,17.659104034605765,19.80389096661202
136,40,55,20,0,54.96,17.73,-11.05,26.137240186696793,22.89111002501128,24.484512720177307
137,40,40,20,0,60.92,7.34,-9.51,30.022649246549808,29.15706862519989,29.61679676994137
138,40,30,20,0,64.95,0.74,-8.43,32.97713910774464,33.98416405545277,33.43878850804535
139,40,20,20,0,69.03,-5.6,-7.36,36.26251235296046,39.386062846403604,37.64674073034335
140,40,10,20,0,73.02,-11.68,-5.93,39.71816178333526,45.194834685206445,41.78724380487151
141,40,0,20,0,76.96,-17.46,-4.44,43.415364105150566,51.465284447906846,46.09786013242034
142,40,100,10,0,37.57,53.56,-16.31,17.756339087036835,9.848973557046723,13.238180602918282
143,40,85,10,0,43.37,41.84,-17.61,20.361056467960466,13.406863234514018,17.812092453550804
144,40,70,10,0,49.42,30.23,-18.01,23.47567358206292,17.9373239529091,23.08493413933053
145,40,55,10,0,55.41,19.33,-17.57,27.004373753719925,23.329376474858023,28.72569670467602
146,40,40,10,0,61.46,9.0,-16.59,31.094957170202367,29.77546210227972,34.91231853681995
147,40,30,10,0,65.58,2.43,-15.83,34.23938079958415,34.783808806736644,39.52701998701047
148,40,20,10,0,69.73,-3.9,-15.1,37.703081307809825,40.366816784526335,44.59852380847328
149,40,10,10,0,73.84,-9.92,-14.34,41.43815041203988,46.45529925786216,49.99850267602323
150,40,0,10,0,77.84,-15.66,-13.17,45.34413838250829,52.940742695477475,55.24766347879928
151,40,100,0,0,37.67,55.12,-20.93,18.131796376735277,9.90423230394594,15.067954782026744
152,40,85,0,0,43.61,43.45,-22.92,20.908411527687466,13.570110928658924,20.48506931357669
153,40,70,0,0,49.74,32.06,-23.94,24.207076950675543,18.20183325628358,26.68960356724078
154,40,55,0,0,55.86,21.2,-24.07,27.958852334013493,23.7732014724876,33.41682266655843
155,40,40,0,0,62.02,10.92,-23.63,32.288988646912564,30.425930594222816,40.799924314197284
156,40,30,0,0,66.23,4.39,-23.18,35.63945922883142,35.62188547904538,46.29965516707085
157,40,20,0,0,70.45,-1.89,-22.76,39.3071934018399,41.3924397349343,52.31580149425966
158,40,10,0,0,74.62,-7.86,-22.34,43.250329279434,47.67582377865021,58.7466375526009
159,40,0,0,0,78.75,-13.56,-21.81,47.48392603684579,54.49588229292662,65.49391206256506
160,70,100,0,20,26.11,32.69,-29.63,7.580819080932969,4.783896296165792,11.021825320318746
161,70,70,0,20,35.45,13.65,-31.23,10.064238532333997,8.725336193122414,17.79643104237586
162,70,40,0,20,44.28,-2.34,-31.33,13.168460654390273,14.032846131452706,25.526578601048165
163,70,20,0,20,50.13,-12.16,-30.96,15.674585284533697,18.527703857079516,31.43214291517026
164,70,10,0,20,53.0,-16.8,-30.75,17.04484927379706,21.046181167739558,34.61584522388622
165,70,0,0,20,55.82,-21.18,-30.51,18.501291251168485,23.733524371130418,37.92185788801685
166,55,100,20,0,33.83,43.69,-18.3,13.320457683041873,7.926814476236727,11.67481762840308
167,55,85,20,0,39.33,31.92,-18.72,15.2524992622577,10.851956468400198,15.3292326432578
168,55,70,20,0,44.92,20.59,-18.41,17.516059141543433,14.484573647956042,19.403923245972422
169,55,55,20,0,50.43,10.07,-17.56,20.08759777542677,18.781003328024422,23.77543825738765
170,55,40,20,0,56.03,0.17,-16.39,23.12360862627887,23.942322513927905,28.657738554920563
171,55,30,20,0,59.78,-6.13,-15.51,25.397002663726585,27.879811630755665,32.21114810971642
172,55,20,20,0,63.55,-12.24,-14.66,27.884544271902296,32.251252413677776,36.09275442463784
173,55,10,20,0,67.23,-18.03,-13.49,30.51117997255532,36.937348437500006,39.910802791973325
174,55,0,20,0,70.86,-23.58,-12.25,33.30476309411955,41.98416376593956,43.862044257888655
175,55,100,10,0,33.95,45.36,-22.87,13.661485109961054,7.984220273163621,13.354963245997306
176,55,85,10,0,39.53,33.79,-23.95,15.719491235305167,10.970061258213233,17.687363875451762
177,55,70,10,0,45.24,22.51,-24.26,18.135463480137805,14.714028008528441,22.581994507490595
178,55,55,10,0,50.87,12.05,-23.96,20.886098091215167,19.15666929141981,27.85410084422995
179,55,40,10,0,56.58,2.21,-23.28,24.12262350014936,24.494970677867073,33.723575559878604
180,55,30,10,0,60.41,-4.05,-22.71,26.554132817067888,28.580948104229876,38.00579910576892
181,55,20,10,0,64.25,-10.11,-22.2,29.207169226090336,33.11015055615492,42.69758997504158
182,55,10,10,0,68.04,-15.84,-21.7,32.06305945442619,38.02630817581697,47.69496331851814
183,55,0,10,0,71.73,-21.34,-20.75,35.040039209450526,43.258396838546595,52.49586970926975
184,55,100,0,0,34.03,47.25,-27.56,14.01589358993623,8.022644367529933,15.209482941035848
185,55,85,0,0,39.74,35.76,-29.28,16.221136032100873,11.094990263540941,20.332703324002992
186,55,70,0,0,45.54,24.68,-30.12,18.801146263390155,14.931330483517158,26.075347436374287
187,55,55,0,0,51.3,14.29,-30.35,21.75195140014232,19.528605172926323,32.35635731171905
188,55,40,0,0,57.16,4.49,-30.19,25.23732860434541,25.086907167165517,39.407985579712
189,55,30,0,0,61.05,-1.7,-29.91,27.82491393450654,29.305150863670598,44.470921959271564
190,55,20,0,0,64.95,-7.66,-29.69,30.65713012519309,33.98416405545277,50.01837080456837
191,55,10,0,0,68.81,-13.35,-29.49,33.703301470743526,39.081139847946304,55.96217866405158
192,55,0,0,0,72.62,-18.76,-29.2,36.9645377764485,44.58833643804586,62.178363554722715
193,100,100,0,20,21.36,15.39,-39.54,4.235870565123669,3.340770445692731,11.587653950899405
194,100,70,0,20,29.35,-1.14,-41.6,5.661264119765047,5.975275122429682,17.7309677313825
195,100,40,0,20,36.58,-14.88,-42.52,7.324621335081366,9.312960857866253,24.363759190211354
196,100,20,0,20,41.25,-23.2,-42.7,8.619669745429304,12.021329616130732,29.166631052275424
197,100,10,0,20,43.55,-27.17,-42.77,9.325601082663132,13.529175478379079,31.735673244141424
198,100,0,0,20,45.82,-30.9,-42.82,10.083267177863801,15.136066757042105,34.401740490172855
199,70,100,20,0,30.5,34.23,-24.63,9.967564739736343,6.441468553958751,11.873762319420306
200,70,85,20,0,35.72,22.71,-24.89,11.433228296535734,8.863425138382057,15.307426009234595
201,70,70,20,0,40.93,11.92,-24.72,13.140916043491092,11.820873879938189,19.136694149616588
202,70,55,20,0,46.07,1.97,-24.03,15.10100242788007,15.320441063530177,23.21443642824533
203,70,40,20,0,51.24,-7.45,-23.12,17.368279002568954,19.476420685554967,27.733020184038683
204,70,30,20,0,54.68,-13.43,-22.5,19.052538837945136,22.621200799540787,31.03371647692478
205,70,20,20,0,58.15,-19.23,-21.89,20.906827469841947,26.119177598955982,34.62924123266056
206,70,10,20,0,61.49,-24.8,-20.97,22.804518289813792,29.810071314744874,38.095982752104945
207,70,0,20,0,64.76,-30.06,-20.01,24.815640155286932,33.74542973881668,41.66046401331748
208,70,100,10,0,30.56,36.31,-29.3,10.268553373525757,6.46643545860839,13.571229143443285
209,70,85,10,0,35.87,25.01,-30.07,11.849620303247896,8.940766982745807,17.603113521704383
210,70,70,10,0,41.2,14.27,-30.47,13.68665773108986,11.989860182869329,22.19009993597332
211,70,55,10,0,46.52,4.35,-30.26,15.838801904718656,15.656076702611832,27.14019835490769
212,70,40,10,0,51.8,-4.95,-29.83,18.290850735956628,19.967105559883557,32.58371726244031
213,70,30,10,0,55.3,-10.83,-29.48,20.106181969101744,23.221732709930702,36.51940791169975
214,70,20,10,0,58.82,-16.58,-29.2,22.084609996056685,26.833612499999987,40.84077104459099
215,70,10,10,0,62.27,-22.03,-28.94,24.18834541080427,30.719350826896875,45.40651330132458
216,70,0,10,0,65.61,-27.23,-28.26,26.366940747400317,34.822196820351905,49.759886067725716
217,70,100,0,0,30.62,38.61,-34.0,10.604731048590141,6.491466793943992,15.435365438562334
218,70,85,0,0,36.05,27.4,-35.36,12.308139386474034,9.034169485026549,20.195787357155545
219,70,70,0,0,41.48,16.88,-36.22,14.296370522994868,12.166798364016563,25.561931262808656
220,70,55,0,0,46.96,7.01,-36.5,16.64270011906341,15.988959055311822,31.480613054536267
221,70,40,0,0,52.37,-2.22,-36.56,19.29954028409803,20.4749463290956,37.99689038304944
222,70,30,0,0,55.93,-7.98,-36.47,21.25979941827579,23.84274276165742,42.637922043188404
223,70,20,0,0,59.51,-13.61,-36.46,23.397121663076025,27.58286940007534,47.74058685169647
224,70,10,0,0,63.03,-18.99,-36.5,25.671031992608626,31.622920638338492,53.185552985059864
225,70,0,0,0,66.49,-24.08,-36.47,28.09567485722456,35.960849553653794,58.85798801915014
226,0,100,10,20,39.85,61.7,0.42,21.337946163058856,11.160806141152262,9.090020293746681
227,0,70,10,20,50.98,41.2,-1.2,27.69748306699978,19.251362063327722,16.38681533938612
228,0,40,10,20,62.34,22.24,0.49,35.963056980455725,30.801845203267874,25.142360669866243
229,0,20,10,20,70.1,10.47,2.75,42.86071702506158,40.89173019855261,31.903456103203464
230,0,10,10,20,74.04,4.86,4.17,46.80827005630371,46.76624400754439,35.56485795137287
231,0,0,10,20,78.05,-0.55,5.71,51.181111413614836,53.29695925449228,39.496716604374264
232,85,100,20,0,27.42,23.51,-30.7,7.211811251322194,5.244396147341016,12.133837542249772
233,85,85,20,0,32.25,12.53,-30.97,8.270206500827573,7.19644458215025,15.346609414105282
234,85,70,20,0,37.08,2.56,-30.94,9.551951559706653,9.58117505022756,18.942090641844892
235,85,55,20,0,41.76,-6.72,-30.52,10.965624496142691,12.345468793308457,22.71791876215209
236,85,40,20,0,46.43,-15.51,-29.96,12.578704612737889,15.588561371609641,26.872632099987364
237,85,30,20,0,49.56,-21.14,-29.53,13.785202769772793,18.052729177088032,29.888803057827708
238,85,20,20,0,52.69,-26.61,-29.21,15.093352634030936,20.7637877801596,33.196762680592904
239,85,10,20,0,55.7,-31.87,-28.55,16.427062065150263,23.614757997970397,36.34691219699659
240,85,0,20,0,58.64,-36.87,-27.89,17.82927650490272,26.640411234572962,39.59866020399681
241,85,100,10,0,27.47,25.99,-35.27,7.492199650733263,5.2625344624497705,13.811324666933073
242,85,85,10,0,32.4,15.22,-36.0,8.651336968849577,7.263770552298167,17.579808969557096
243,85,70,10,0,37.35,5.33,-36.52,10.047530810687801,9.728128611707634,21.888290701495517
244,85,55,10,0,42.22,-3.9,-36.55,11.630854006479163,12.642781597748986,26.48279127222199
245,85,40,10,0,46.98,-12.53,-36.45,13.3918629991831,16.004201150621178,31.47051100262231
246,85,30,10,0,50.17,-18.07,-36.29,14.70651585584547,18.561344709256737,35.076146315186804
247,85,20,10,0,53.35,-23.44,-36.27,16.12678371262439,21.368076436546694,39.03935781709097
248,85,10,10,0,56.49,-28.57,-36.25,17.64827099325862,24.403961522676724,43.23488907544858
249,85,0,10,0,59.48,-33.5,-35.87,19.174415070849186,27.550006572635194,47.191198387135415
250,85,100,0,0,27.38,28.93,-39.9,7.764277360183856,5.229915540305054,15.562752408908024
251,85,85,0,0,32.44,18.25,-41.23,9.027989930073973,7.281794788634219,20.024761251180635
252,85,70,0,0,37.71,8.4,-42.13,10.65132616799126,9.926393546463057,25.229042598803247
253,85,55,0,0,42.72,-0.68,-42.61,12.406669350782582,12.971319988519415,30.70552918772156
254,85,40,0,0,47.6,-9.16,-42.95,14.351431973050662,16.481524457747344,36.65913867973104
255,85,30,0,0,50.82,-14.45,-43.04,15.792773096176301,19.11372997099102,40.877102128416055
256,85,20,0,0,54.05,-19.65,-43.27,17.352058856590574,22.021680184009693,45.537620715616114
257,85,10,0,0,57.25,-24.69,-43.55,19.016759622165175,25.179605375694475,50.538022651680386
258,85,0,0,0,60.37,-29.39,-43.72,20.78366074207967,28.5360859309653,55.655348965700675
259,10,100,10,20,37.7,57.55,-3.75,18.62214073177653,9.920850139919636,9.222382334538093
260,10,70,10,20,48.67,37.03,-5.09,24.289578787056712,17.3274484375,16.347765602314404
261,10,40,10,20,59.66,18.36,-3.42,31.532671631780726,27.74757559094263,24.74614225342177
262,10,20,10,20,67.21,6.74,-1.23,37.63442423889572,36.910726926137286,31.249259103546446
263,10,10,10,20,71.01,1.23,0.06,41.09373809690737,42.20204908597371,34.783783775892545
264,10,0,10,20,74.78,-4.06,1.43,44.79025684601822,47.9288013136045,38.4771333286059
265,100,100,20,0,24.35,12.08,-36.83,4.9638867316073085,4.208784113419471,12.424722895907536
266,100,85,20,0,28.97,1.66,-37.08,5.7634314063546785,5.826324846306226,15.530770125292017
267,100,70,20,0,33.29,-7.5,-37.25,6.641309679994856,7.671892111261737,18.838110282737574
268,100,55,20,0,37.51,-16.13,-37.1,7.614625416334148,9.815917175199372,22.328555269547685
269,100,40,20,0,41.7,-24.27,-36.85,8.720650605725627,12.30703602289967,26.13816906620044
270,100,30,20,0,44.51,-29.54,-36.66,9.542771630758558,14.194087924563838,28.9079384141326
271,100,20,20,0,47.29,-34.6,-36.54,10.42559438439068,16.241693827711774,31.87877179081272
272,100,10,20,0,49.94,-39.55,-36.18,11.29874801027838,18.368464816618143,34.72287040009462
273,100,0,20,0,52.57,-44.22,-35.79,12.247649297663726,20.655156063760813,37.68393648042606
274,100,100,10,0,24.27,15.22,-41.27,5.191052664835748,4.183800053494915,13.993602495049274
275,100,85,10,0,29.21,4.87,-41.94,6.147036014615547,5.920106961706611,17.774796564920674
276,100,70,10,0,33.65,-4.2,-42.64,7.124200088303245,7.841222741617636,21.75605040288148
277,100,55,10,0,38.02,-12.63,-42.91,8.237696656412231,10.099265089282056,25.974686819834304
278,100,40,10,0,42.28,-20.5,-43.08,9.472134448552621,12.681909848702283,30.5210787801206
279,100,30,10,0,45.12,-25.55,-43.14,10.385801219468462,14.627700815941616,33.792729104693336
280,100,20,10,0,47.95,-30.52,-43.32,11.361539694360474,16.75512525338011,37.365154609232775
281,100,10,10,0,50.74,-35.25,-43.51,12.40651681622578,19.04516060160319,41.13497488175591
282,100,0,10,0,53.42,-39.84,-43.38,13.461590186844372,21.43284683207593,44.72949074882091
283,100,100,0,0,23.2,21.38,-46.31,5.3197850238154025,3.8590840132846775,15.240607479245167
284,100,85,0,0,29.27,8.4,-47.03,6.503497916458765,5.943708689304089,20.186269732617518
285,100,70,0,0,34.02,-0.6,-48.08,7.666592823939505,8.017834628828572,24.99826822388141
286,100,55,0,0,38.53,-8.88,-48.78,8.923421087260822,10.38801397895824,30.0354365137882
287,100,40,0,0,42.91,-16.58,-49.38,10.313170247118444,13.097641545048482,35.478472911973185
288,100,30,0,0,45.79,-21.38,-49.68,11.337869860889104,15.114041764409675,39.32225187287936
289,100,20,0,0,48.65,-26.14,-50.1,12.421471145965755,17.31137722340246,43.50313160793854
290,100,10,0,0,51.5,-30.79,-50.59,13.582479544565096,19.703226544241254,48.01583163112637
291,100,0,0,0,54.32,-35.13,-51.02,14.843674309848891,22.27730334167042,52.72763061125509
292,20,100,10,20,35.61,53.49,-7.54,16.208494007840393,8.806992155851509,9.276062621281916
293,20,70,10,20,46.37,32.93,-8.65,21.19717251252395,15.543659158137372,16.17777838587155
294,20,40,10,20,56.98,14.54,-7.09,27.49699677179795,24.902193841998432,24.222659971172558
295,20,20,10,20,64.26,3.15,-5.1,32.81778263395328,33.122529724978484,30.46788703458508
296,20,10,10,20,67.94,-2.26,-4.06,35.85463049997847,37.890726030690054,33.97382098928005
297,20,0,10,20,71.55,-7.44,-2.83,39.05055483797244,42.99267657005976,37.511070405765985
298,0,100,55,0,47.72,69.97,23.93,31.572364758077438,16.574992238304155,6.5454619133969505
299,0,85,55,0,53.51,57.83,25.69,35.22760501150957,21.516315202998776,8.609982574398767
300,0,70,55,0,59.59,45.94,28.52,39.63240938732482,27.67063134757216,10.884661244286054
301,0,55,55,0,65.9,34.41,32.03,44.857656930597855,35.1947380863299,13.423529761457921
302,0,40,55,0,72.41,23.5,36.2,51.08243362542297,44.272108284024036,16.197232066230548
303,0,30,55,0,76.85,16.47,39.21,55.807342236632536,51.28280321847194,18.217843428026715
304,0,20,55,0,81.42,9.56,42.49,61.10491244970269,59.23391093884538,20.37752708518307
305,0,10,55,0,86.06,2.91,46.0,66.98213179130029,68.10715267487393,22.64430072399591
306,0,0,55,0,90.76,-3.51,49.57,73.46016950440132,77.9563914428636,25.097549950308895
307,0,100,40,0,47.88,71.03,16.69,32.0556871028051,16.70016471770061,8.417508554183275
308,0,85,40,0,53.79,58.91,17.05,35.90809361916467,21.7773798984045,11.362992825036216
309,0,70,40,0,60.04,46.93,18.61,40.57678498733303,28.167762930009417,14.684399238827062
310,0,55,40,0,66.52,35.35,21.1,46.12416596987789,36.00009859772849,18.35366706558133
311,0,40,40,0,73.18,24.2,24.26,52.61992368917806,45.43896560898356,22.401129839963946
312,0,30,40,0,77.71,17.13,26.66,57.58039060437154,52.72102509142182,25.32776870686325
313,0,20,40,0,82.35,10.24,29.42,63.128110672159536,60.94654979415668,28.39515113048739
314,0,10,40,0,87.07,3.57,32.43,69.28300886555871,70.14922226996545,31.627448441028005
315,0,0,40,0,91.82,-2.86,35.47,76.00768139801829,80.30156600875394,35.11138780422291
316,0,100,30,0,47.98,71.83,11.93,32.39868608545165,16.778716634035828,9.821990653383043
317,0,85,30,0,54.0,59.73,11.41,36.42719454735537,21.974558202468327,13.461468615182813
