SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1380,20.0,12.0,12.0,20.0,63.3255212945,-0.269041627536,2.64131333231,30.7644724881,31.9789968829,24.8866232497
1424,3.0,3.0,3.0,3.0,78.7024517934,-0.360801579727,5.4304731338,52.3320579174,54.4138807723,40.5648256037
1385,20.0,12.0,12.0,40.0,56.4141640452,-0.131088862723,3.49597334325,23.4293108476,24.3274504614,18.4333022221
1378,60.0,45.0,45.0,20.0,47.6778617714,1.98051148408,-0.335486659509,16.2993052599,16.5421307019,13.7744937183
1391,20.0,12.0,12.0,60.0,49.8176176727,0.575367853127,3.93819007956,17.7215801006,18.2663808361,13.5563482391
1420,3.0,3.0,0.0,3.0,78.1663410123,0.0421061844262,4.61194798298,51.6010441911,53.4949910121,40.483310629
1397,20.0,12.0,12.0,80.0,43.6346250411,0.935222888083,4.20829096145,13.2453511221,13.586935418,9.88968069761
210,55.0,20.0,20.0,0.0,59.3072314339,-7.30270915317,-5.92573822298,24.6433562265,27.3612590113,25.8101244751
101,20.0,10.0,10.0,0.0,71.4788720523,-1.57640798672,1.7979493206,40.8401508176,42.8879764968,34.1365754276
1432,0.0,0.0,7.0,7.0,78.6055058358,-0.87244036857,9.72242061908,51.9750618565,54.2469429365,37.2232754339
1375,40.0,27.0,27.0,10.0,58.4488603835,0.764622040665,-0.201673106838,25.6750415456,26.4362709884,21.9156635695
1384,40.0,27.0,27.0,40.0,50.0975852937,0.978761769007,1.1872968354,18.0244204736,18.5004722339,14.7926723132
1379,40.0,27.0,27.0,20.0,55.6097979505,0.341724622131,-0.0368867741146,22.7612043428,23.5257445701,19.4286033422
1,0.0,0.0,0.0,0.0,83.0817452223,-0.240359071262,5.67651037629,59.9906716423,62.3170627611,46.4608319246
970,100.0,100.0,0.0,40.0,37.9182527166,8.01674738607,-12.0140210414,10.7208270943,10.0423062653,11.9315154734
1049,0.0,70.0,100.0,40.0,47.5267259096,27.3652006381,19.0670778698,21.0770657834,16.4246245577,7.63508928951
968,100.0,40.0,0.0,40.0,43.7546316346,-3.32686322718,-14.3887415608,12.6768804221,13.6691261875,16.6946886562
336,10.0,20.0,40.0,0.0,71.991432429,7.67652467382,17.9718235089,44.6955780662,43.6462760856,24.6705618745
479,100.0,10.0,55.0,0.0,56.2786121446,-26.8363776029,-0.733174304712,17.8035029937,24.1910905429,20.3145556894
560,100.0,10.0,70.0,0.0,55.4509181954,-27.791412943,4.16005271873,16.9684696034,23.3695029169,17.3940734735
328,0.0,30.0,40.0,0.0,70.5971843967,19.5796297656,18.4474107594,46.7690386261,41.6042164694,23.111101776
564,100.0,55.0,70.0,0.0,46.2672601212,-6.40299472202,-3.08026402502,13.8725462243,15.4669720731,13.892167463
974,0.0,70.0,20.0,40.0,48.6253163886,27.4781441785,5.37346342315,22.1113780114,17.2915561477,12.3011254526
1045,100.0,100.0,70.0,40.0,37.021807982,5.79131298794,-3.8521592225,9.92667578579,9.54969783337,8.9181504265
234,85.0,100.0,20.0,0.0,42.3277649713,13.675970623,-13.6386602832,14.3705735448,12.7131168317,15.3624460621
999,0.0,70.0,40.0,40.0,48.2707452936,26.6458005468,9.32129994192,21.6036330081,17.0085010271,10.7818432833
1018,100.0,40.0,40.0,40.0,43.404949774,-6.16196676116,-5.59943815794,12.0383486537,13.4305541253,13.000283829
997,0.0,20.0,40.0,40.0,59.3639012579,8.09501347851,15.9240465934,28.4705491878,27.4230747817,15.285875009
641,100.0,10.0,85.0,0.0,55.6788844374,-28.2326804102,9.88791882906,17.0670135413,23.5939005893,15.1585883433
849,10.0,100.0,40.0,20.0,47.1353236562,36.5479942062,5.43479814895,22.6902032285,16.1229039163,11.408345028
433,30.0,0.0,55.0,0.0,74.6034652255,-14.139164573,23.3702411836,41.1362658458,47.6497313542,24.1786148332
279,30.0,100.0,30.0,0.0,47.731299398,33.9854193105,-0.880407221341,22.6915894554,16.5838114779,14.0149287688
469,85.0,0.0,55.0,0.0,62.1166316261,-29.2025827733,4.69993904747,22.4318648383,30.5391227291,22.6510218248
315,85.0,100.0,30.0,0.0,42.3486955224,13.1249260245,-12.2704241454,14.2957589192,12.7268078091,14.8310990728
1046,0.0,0.0,100.0,40.0,62.8036082617,-1.18589388467,40.4435945599,29.9169861517,31.3519344614,8.9619263738
955,20.0,100.0,0.0,40.0,42.6418937506,26.9215714283,-1.9168551586,16.8780923813,12.9196275094,11.277914278
1056,40.0,0.0,100.0,40.0,55.4394041166,-12.0877940879,26.4971687008,19.9744048072,23.3582069835,9.31860754975
965,70.0,100.0,0.0,40.0,39.2796012877,13.9552701248,-9.16236110971,12.3790522834,10.8223291449,11.7603156917
1066,100.0,0.0,100.0,40.0,47.6894613561,-21.6077024348,12.3628069269,12.48039369,16.5511723121,9.54375359736
422,10.0,85.0,55.0,0.0,52.2328777547,38.2549466743,10.1370699981,28.3227224731,20.3520001448,12.8148929763
887,20.0,10.0,70.0,20.0,63.9084996365,-3.12201232361,26.5436838417,30.672680666,32.68925038,14.1931910316
458,55.0,85.0,55.0,0.0,45.643772001,19.2267133104,-1.21159368643,17.8454191714,15.0069919207,12.8106509993
899,70.0,10.0,70.0,20.0,55.1386044865,-17.12406437,10.730008681,18.7189397179,23.0643944438,14.4601976566
740,10.0,70.0,0.0,20.0,52.4381151545,29.388547537,-2.26065772227,26.3308036627,20.5362031983,17.9371954061
911,0.0,10.0,100.0,20.0,67.9038769218,4.12153105925,46.0622225973,37.75256305,37.8418289356,9.88655378574
1265,40.0,100.0,0.0,100.0,34.6650278668,10.1356938928,0.507651330024,9.20597157665,8.33203124532,6.75563470398
905,100.0,10.0,70.0,20.0,51.5015020905,-22.5742318765,3.94533354069,14.9125931473,19.7045419526,14.6602625785
1061,70.0,0.0,100.0,40.0,51.279711788,-18.2037340464,18.5728265019,15.4890474151,19.5109492567,9.5378982945
952,20.0,20.0,0.0,40.0,56.546069845,4.54908731237,-1.82271658873,24.6317635101,24.460633546,21.0778318555
1063,70.0,40.0,100.0,40.0,44.3999577208,-3.48436033377,9.65427301525,13.073476389,14.116789413,8.69937624961
358,30.0,70.0,40.0,0.0,52.5970679254,25.2204781564,2.37300810582,25.4917228172,20.6796265153,16.0562670988
720,85.0,100.0,100.0,0.0,40.5850083798,9.09160978161,-0.941418149418,12.491747224,11.6072726495,9.85714679858
135,55.0,100.0,10.0,0.0,44.7429846105,24.6110442715,-11.7156132942,18.1290507455,14.3586765963,16.2847241757
350,20.0,85.0,40.0,0.0,51.4605918079,35.222141483,4.63031218952,26.7273082599,19.6687369753,14.3667165353
384,70.0,55.0,40.0,0.0,51.3430567698,2.94950331047,-6.09760629791,19.4485286028,19.5661108216,18.8234867952
1027,20.0,20.0,70.0,40.0,55.3239567753,2.23886931718,19.626531997,22.9084876985,23.2451480582,11.3840713431
986,70.0,0.0,20.0,40.0,54.0222359405,-14.1995690668,-2.99500358835,18.3552086304,21.9955059254,19.5330613031
389,85.0,10.0,40.0,0.0,60.1745405418,-22.6747663886,-4.58958473268,22.0308931579,28.3175425979,25.9010304534
1002,20.0,20.0,40.0,40.0,56.5316787427,2.88524233892,10.7519259567,24.2319448651,24.4460795259,15.4024002729
1013,70.0,40.0,40.0,40.0,45.9441780221,-1.44927616597,-2.20118556512,14.4459610645,15.2274616867,13.3572285264
1004,20.0,70.0,40.0,40.0,46.6644999335,20.285693906,5.29921425413,18.8908281043,15.7648835566,11.1860329145
216,55.0,100.0,20.0,0.0,45.4863994452,24.2282883914,-9.07144518617,18.6701049656,14.8923494602,15.719786556
728,100.0,85.0,100.0,0.0,41.009644736,2.14743777065,-2.12517224455,11.7494531116,11.8705553188,10.4435789589
471,85.0,20.0,55.0,0.0,56.7498833084,-19.0797087032,-0.12904422434,19.7035503765,24.6673749619,20.416047749
457,55.0,70.0,55.0,0.0,49.0778753466,14.1557067013,-0.846256536513,19.7369717013,17.6573745517,14.9013235228
435,30.0,20.0,55.0,0.0,66.814640175,-1.86377721833,16.544802283,34.5411746054,36.3870954462,20.749148537
421,10.0,70.0,55.0,0.0,56.3353262597,33.9530103218,12.1936098765,31.8831472497,24.2480805599,14.6938902557
400,100.0,30.0,40.0,0.0,52.4687839091,-16.9623805411,-9.81524207346,16.6032132574,20.5638238621,21.5611907555
186,20.0,55.0,20.0,0.0,59.3982713995,22.2735187039,-0.41864633951,32.3063024774,27.4606112493,22.8774867899
616,55.0,30.0,85.0,0.0,58.1788634972,-7.41343506962,16.1713951568,23.5024046395,26.1496907873,14.3829869928
222,70.0,55.0,20.0,0.0,51.6075334214,4.62144788946,-13.1858026402,20.0134332579,19.797543545,22.5292273658
580,10.0,30.0,85.0,0.0,68.6500368953,12.4565530946,34.8938013689,41.443387054,38.8604197691,14.1262846473
1267,100.0,40.0,0.0,100.0,34.7948550022,-0.614598497061,-2.97175418173,8.02847286553,8.3962470192,7.65722306085
935,70.0,10.0,100.0,20.0,54.950660936,-18.6582233702,19.7719579639,18.2678877059,22.8820730997,11.1253068381
1261,0.0,40.0,0.0,100.0,38.3149719187,7.86236654622,4.58997757674,10.9302782876,10.2656088027,7.28477710464
918,10.0,20.0,100.0,20.0,64.3875998717,4.95785384123,37.9067827978,33.4898784327,33.2807587338,10.5295726957
474,85.0,55.0,55.0,0.0,49.1845929378,-3.19738495592,-6.09120828853,16.5332963498,17.744383118,17.1528771321
452,55.0,10.0,55.0,0.0,65.6782068205,-16.2383781132,10.5907862654,29.2166869535,34.9095793807,22.7818633712
438,30.0,55.0,55.0,0.0,57.2193380833,16.9772128475,8.33836547596,28.3778838224,25.1479986113,16.9036748943
416,10.0,10.0,55.0,0.0,77.782921309,0.420739927502,29.4178373,51.1167097099,52.8441969587,23.8709993373
960,40.0,100.0,0.0,40.0,41.2357697363,20.7261296528,-6.19009421735,14.7550432671,12.0123676508,11.8960652348
1059,40.0,70.0,100.0,40.0,42.9217771901,12.2014092112,9.63298423147,14.5478887735,13.1054984923,8.01979562258
958,40.0,40.0,0.0,40.0,49.4995723606,6.65802065219,-7.0274056684,18.6174645247,18.0028567564,17.803420283
372,55.0,20.0,40.0,0.0,62.1765748552,-10.4084676432,1.44440024234,26.865027112,30.6094797843,24.4527502554
370,55.0,0.0,40.0,0.0,68.796728341,-22.8039804204,5.54531443682,31.0484069761,39.0627956527,28.7007514233
362,40.0,10.0,40.0,0.0,69.2455117425,-12.1266243124,9.02325042436,34.60396747,39.6862989079,27.0770191598
364,40.0,30.0,40.0,0.0,62.7662831042,0.369343808134,4.29477293084,30.2882310932,31.3074062322,23.4577886038
366,40.0,55.0,40.0,0.0,56.1177314304,11.965871358,0.387432558941,25.9521945368,24.0299132515,19.6424308947
984,40.0,70.0,20.0,40.0,44.001423284,14.7132367556,-3.50321032263,15.7546974961,13.8391905567,12.618548107
1035,40.0,100.0,70.0,40.0,41.0745926361,19.3818485687,3.65751124993,14.4201146789,11.9111719354,8.7723279514
198,30.0,100.0,20.0,0.0,49.1228940459,34.1449434898,-4.44565638289,24.0768233918,17.6940442517,16.4031593809
1009,40.0,70.0,40.0,40.0,44.2857443206,14.3150456612,0.565787397447,15.8981872751,14.0368582506,11.3937712126
1008,40.0,40.0,40.0,40.0,49.524190755,4.3583669706,3.02861591406,18.196725116,18.0231638216,13.7067700002
1007,40.0,20.0,40.0,40.0,52.8565266632,-2.64291057902,5.99064312787,19.6344017881,20.9151684922,14.7743615344
371,55.0,10.0,40.0,0.0,66.1992920136,-15.6754862132,3.83523617118,29.9559743885,35.5819924499,27.0392988976
419,10.0,40.0,55.0,0.0,66.4197164314,18.4182126857,19.8490926489,40.2517222082,35.8690091854,18.8454640101
437,30.0,40.0,55.0,0.0,61.3709198522,8.76657786589,10.888640294,30.9297180635,29.6728535263,18.9639279641
455,55.0,40.0,55.0,0.0,56.4684485339,-1.68262585058,2.70365475054,23.1337409631,24.3822019089,18.8399518825
473,85.0,40.0,55.0,0.0,52.2901410821,-10.5814152139,-4.74180101813,17.6283544237,20.4032834098,18.9518222104
150,85.0,55.0,10.0,0.0,50.4562544467,0.453303477638,-19.5920159291,18.2181386935,18.8032799991,24.9116458371
1048,0.0,40.0,100.0,40.0,53.9456993018,14.6165886632,27.3919353994,24.3669511962,21.923459268,8.35072235541
953,20.0,40.0,0.0,40.0,53.0800836909,10.9160663501,-2.9977059499,22.6884474562,21.1195469426,18.774996748
1058,40.0,40.0,100.0,40.0,48.2261753403,2.29280135382,15.650833798,16.777167939,16.9731408093,8.86626454011
963,70.0,40.0,0.0,40.0,45.8059144582,-0.135034996736,-11.8431610734,14.5635009882,15.1257229624,17.1210366706
1068,100.0,40.0,100.0,40.0,42.6215119084,-10.2610520432,4.77134469054,10.9899102492,12.9061609782,9.21087657564
418,10.0,30.0,55.0,0.0,69.8355389663,11.5251511996,22.1394209141,42.8355216298,40.5160825816,20.55931198
436,30.0,30.0,55.0,0.0,65.2580164265,2.44272965458,14.273307819,33.8446470933,34.3735733586,20.5464906611
454,55.0,30.0,55.0,0.0,60.0986919042,-6.76311872527,5.06629249603,25.5754608673,28.2330376283,20.6995281936
76,100.0,30.0,0.0,0.0,54.8538389108,-12.7145178288,-26.5604198837,19.342993393,22.7885235825,33.9270831799
738,10.0,20.0,0.0,20.0,67.3767360767,7.45215159824,-0.159443849191,38.0812508407,37.1330568183,30.7407179393
1278,0.0,0.0,100.0,100.0,41.8393863132,0.454168716827,16.8357342534,12.0192843551,12.3964422463,5.87332074336
1263,40.0,0.0,0.0,100.0,36.9832990303,-1.58292290927,1.95519214844,8.99893773345,9.52890553068,7.36823421682
1284,100.0,0.0,100.0,100.0,37.4853645784,-9.86774827988,6.18122313613,8.28982835891,9.80236599164,6.56815421344
1051,20.0,0.0,100.0,40.0,59.4275423628,-6.89806952847,33.409067026,24.8590925948,27.4926057745,9.3082595039
962,70.0,20.0,0.0,40.0,49.449475424,-6.18253559148,-11.5354668245,16.2063080426,17.9615802268,19.8456025752
1053,20.0,40.0,100.0,40.0,50.5617325332,8.06397014063,21.0394288718,19.7981619046,18.8929547898,8.49075194926
394,85.0,70.0,40.0,0.0,46.2620651534,2.53127487133,-10.7847915691,15.3369153503,15.46310116,17.0033582197
684,30.0,100.0,100.0,0.0,48.4022059275,31.1343878602,11.304105134,22.7005897577,17.1130832078,10.2317777728
99,10.0,100.0,10.0,0.0,52.7958562615,44.3943772572,-0.290411402257,30.5695564772,20.8599312915,17.3383570574
386,70.0,85.0,40.0,0.0,45.6993885088,12.823584378,-8.23890302291,16.7122409055,15.0476475967,15.5298743476
348,20.0,55.0,40.0,0.0,60.2273153408,20.0713966382,7.09055043879,32.6905456894,28.3764397658,19.8247710944
1037,70.0,20.0,70.0,40.0,48.4526586052,-9.81570540419,6.70145617852,14.8488332084,17.1533338835,11.7440453033
976,20.0,0.0,20.0,40.0,61.2836708836,-4.74678915241,8.29376973951,27.3149539624,29.5725830043,20.1218947465
353,30.0,10.0,40.0,0.0,71.6717124973,-8.00243347101,12.9061090133,39.0416459111,43.1722319326,27.2542001701
1012,70.0,20.0,40.0,40.0,49.1462598741,-8.49799433739,0.0235835817164,15.5763729132,17.7130967383,14.6059535326
1003,20.0,40.0,40.0,40.0,52.2037305941,8.7672361713,8.01624553721,21.4065974471,20.3259298834,13.5696932009
1014,70.0,70.0,40.0,40.0,41.6503351509,5.47313996668,-3.63769956855,12.6364987215,12.2752837979,11.2816127567
180,10.0,100.0,20.0,0.0,52.0544270646,42.5822621609,1.66248374479,29.2421293068,20.1927365251,15.9629090519
1042,100.0,20.0,70.0,40.0,45.3142713877,-14.6766409141,2.32840668273,11.9972300967,14.7676281323,11.3973106399
989,70.0,70.0,20.0,40.0,42.4424458807,6.33677406569,-7.39383620782,13.2858780699,12.7882519011,13.0490529202
1032,40.0,20.0,70.0,40.0,52.6771581258,-4.14265113362,13.7542373552,19.1827715237,20.7521443341,11.8221015558
979,20.0,70.0,20.0,40.0,47.1570338922,18.7842836265,0.648494939534,19.0123950775,16.1395421027,13.080302732
1022,0.0,20.0,70.0,40.0,59.5675606808,6.79055303962,24.662727621,28.361245566,27.6459961117,12.1544027106
465,70.0,55.0,55.0,0.0,50.1604691072,-2.2604601868,-3.48883630449,17.4688136272,18.5533253331,16.7564631875
443,40.0,10.0,55.0,0.0,68.4097231317,-13.2842408648,14.8024279584,33.2317332017,38.5303948527,23.0441411778
429,20.0,55.0,55.0,0.0,59.3075644639,18.5106782426,11.3705802365,31.1608197989,27.3616220107,17.1492336548
407,0.0,10.0,55.0,0.0,80.4290389505,4.44103775608,34.1139839792,57.1882639948,57.4446446984,23.7985945158
847,10.0,40.0,40.0,20.0,59.6205072102,14.3484759966,11.3234137208,30.4005883169,27.7041474676,17.4052923749
791,70.0,10.0,10.0,20.0,56.5659123476,-13.4273072184,-10.9349278448,20.6951024123,24.480710152,25.9717351139
1282,40.0,40.0,100.0,100.0,37.41509283,1.6222019691,7.74940040308,9.61558813139,9.76378021515,6.18879534477
779,20.0,10.0,10.0,20.0,67.4204676745,-1.59488078823,2.85983395691,35.388512278,37.191517003,28.8925451007
920,10.0,70.0,100.0,20.0,51.4537696395,24.9927166001,20.6123951738,24.2826529555,19.6627703866,9.03609246163
470,85.0,10.0,55.0,0.0,59.3214817258,-24.4328090655,0.490326118284,20.8764688198,27.3767945597,22.333821302
456,55.0,55.0,55.0,0.0,53.4131307893,4.77906960476,1.76376361275,21.66744997,21.4264850268,16.9089122627
434,30.0,10.0,55.0,0.0,71.1038101687,-8.82102676336,19.5959711794,38.0164464667,42.3386972162,22.9656671718
420,10.0,55.0,55.0,0.0,61.4911304206,24.1442027349,15.3915406029,35.4423956251,29.8113759377,17.03821842
950,0.0,100.0,0.0,40.0,45.8358558389,32.8991727716,0.90565837513,20.7109175431,15.1477162198,12.1826337429
1069,100.0,70.0,100.0,40.0,39.0452663943,-3.65803703264,1.34825022708,9.83450309971,10.6852814482,8.44604122898
948,0.0,40.0,0.0,40.0,56.1270301737,15.7144720374,1.94335363002,26.8767064336,24.0392095842,18.9194270001
481,100.0,30.0,55.0,0.0,51.7228474483,-18.7697024526,-4.85003877754,15.7199781215,19.8990187991,18.5509059211
334,10.0,0.0,40.0,0.0,81.9149070799,-6.51918720153,25.7895602123,55.3478228448,60.1412541878,30.1782159565
326,0.0,10.0,40.0,0.0,80.4523956667,4.73265465766,26.0497318572,57.348628407,57.4863969535,28.4514514615
562,100.0,30.0,70.0,0.0,51.3193708185,-20.3342941604,0.023007931198,15.1564334654,19.5454726599,16.1174708353
330,0.0,55.0,40.0,0.0,64.7969806387,30.8528002036,15.0356229407,42.0354147382,33.7918078617,19.7930555817
994,100.0,70.0,20.0,40.0,40.2650559393,0.0342252840773,-10.4988473982,11.0087084455,11.4114885092,12.8155158826
1025,0.0,100.0,70.0,40.0,44.976665177,29.9128987388,11.7069552037,19.3535808418,14.5250300471,8.41030016014
813,10.0,100.0,20.0,20.0,49.0094433972,36.0327481139,1.99401609185,24.3991545867,17.6017308296,13.7618622993
1019,100.0,70.0,40.0,40.0,40.8073906718,-0.773750855924,-7.43871939664,11.2183031577,11.7446629084,12.0704780294
998,0.0,40.0,40.0,40.0,56.4434915428,14.9109172104,12.7437758588,27.0153165422,24.3570200454,14.5518776883
1017,100.0,20.0,40.0,40.0,46.1561121025,-14.4976653796,-5.13622061979,12.5546740611,15.3842934811,14.607661483
335,10.0,10.0,40.0,0.0,77.9282017298,-0.231585915951,21.2677063978,51.1068129266,53.0901626239,28.7139315636
971,0.0,0.0,20.0,40.0,66.5785181982,-0.215342776583,13.5010049804,34.7255420084,36.0767402061,22.0766231959
1030,20.0,100.0,70.0,40.0,43.8431187231,24.4486358788,7.64147264477,17.3725075849,13.7299415503,8.99341272416
981,40.0,0.0,20.0,40.0,57.8754199371,-9.09423251445,3.26762545106,22.8341289703,25.8300900429,19.7139721152
1040,70.0,100.0,70.0,40.0,39.6914701899,9.9405848259,-0.862074569698,12.0522532288,11.0660360591,9.37877900629
991,100.0,0.0,20.0,40.0,49.5023663872,-18.5245140888,-8.56423519949,14.1641373016,18.0051607076,18.4986860846
848,10.0,70.0,40.0,20.0,53.4799139612,24.9264820737,8.00904454206,26.3377315324,21.4883885502,14.4064480796
851,20.0,10.0,40.0,20.0,66.1805883927,-3.96432017853,14.238332592,33.149775575,35.5577090043,21.353173697
431,20.0,85.0,55.0,0.0,52.8906800534,30.6625830045,7.83383304087,27.1239193757,20.9463062064,14.0838407484
863,70.0,10.0,40.0,20.0,56.7303088244,-16.0393821013,-0.356423874863,20.3028359274,24.6474688999,20.5106465149
467,70.0,85.0,55.0,0.0,45.7854080127,10.1770205658,-5.97788516475,16.3062717481,15.1106723682,14.6868322142
875,0.0,10.0,70.0,20.0,69.2090879697,3.06967582375,33.8783836726,39.1866423822,39.6354490574,14.8951346303
440,30.0,85.0,55.0,0.0,50.9657824645,26.0890201571,4.54227592141,24.0510375234,19.239105472,14.0734723461
893,40.0,10.0,70.0,20.0,61.5887481753,-10.5078014895,19.1960193637,26.220409661,29.9241806058,15.5138341891
476,85.0,85.0,55.0,0.0,44.3910197941,4.69434474685,-7.51187767777,14.3562202417,14.1105233742,14.3486909592
731,0.0,10.0,0.0,20.0,72.9669687641,5.2394481381,4.40921049959,45.310970341,45.114112024,34.1052650014
1280,0.0,100.0,100.0,100.0,36.9476681333,15.5364749108,9.43979924399,11.173343748,9.50969408962,5.65540449317
749,40.0,10.0,0.0,20.0,63.633470069,-6.67978461902,-8.05966393087,29.4115834323,32.3528805692,31.6768919982
1286,100.0,100.0,100.0,100.0,33.350587864,1.62041405979,0.454335856978,7.59627285813,7.70021804897,6.25225169671
91,10.0,0.0,10.0,0.0,83.5629048654,-4.9821894179,7.84705824777,58.8728035315,63.229348919,45.3382850906
151,85.0,70.0,10.0,0.0,48.3154585992,4.85541565379,-18.5951912587,17.3142725958,17.0440242894,22.3906379896
127,55.0,0.0,10.0,0.0,70.9959679089,-19.1273498062,-9.20503731007,34.7632533785,42.1816346221,41.6133370477
115,30.0,70.0,10.0,0.0,55.7016219719,23.4419915876,-7.34066858811,28.3581519815,23.6163606482,23.1673497757
74,100.0,10.0,0.0,0.0,60.1393502043,-21.4203608139,-27.0707513427,22.270192604,28.2783151766,40.9483251229
799,100.0,40.0,10.0,20.0,49.2927106906,-8.85422244563,-16.8250455716,15.6236165798,17.8328242621,22.3464535062
901,70.0,40.0,70.0,20.0,49.1806716652,-5.99028054689,4.15070397511,16.0366253451,17.7411809943,13.0755258004
787,40.0,40.0,10.0,20.0,55.4219959114,4.86125672993,-6.09125728815,23.5909290624,23.3411355064,22.2605333826
889,20.0,40.0,70.0,20.0,57.3310082405,9.31350453499,18.0963242091,26.5787517403,25.2632372728,13.1142303356
769,0.0,40.0,10.0,20.0,62.0199174825,18.1286577782,4.6333183824,34.3447245153,30.4258340548,22.5987172345
92,10.0,10.0,10.0,0.0,78.652624547,1.25841047472,5.69367939168,52.8745551972,54.3280371375,40.2962693048
152,85.0,85.0,10.0,0.0,46.0433943422,8.86354771789,-17.5803548005,16.27065375,15.3007486653,19.9282083987
128,55.0,10.0,10.0,0.0,67.9639215749,-13.8310760802,-10.8894526001,32.5346637069,37.9231300398,38.8961723431
116,30.0,85.0,10.0,0.0,52.8483809339,28.8860907887,-7.79156539337,26.6402848713,20.907746575,20.8759383848
236,100.0,10.0,20.0,0.0,59.3518336842,-24.2173426092,-17.1889654893,20.9487910227,27.4099036089,32.8329174706
323,100.0,85.0,30.0,0.0,44.1699773529,3.018894914,-15.7094007704,13.9332966447,13.9561483235,17.5786519598
587,20.0,10.0,85.0,0.0,73.7214658651,-5.9041699504,38.3970488224,42.6070003471,46.2716635736,16.2219720824
214,55.0,70.0,20.0,0.0,52.0993089516,12.5731057748,-10.1757795229,22.1263519747,20.2327142013,21.4216245913
623,70.0,10.0,85.0,0.0,61.4438050996,-23.3218927651,17.2474373763,23.0904840848,29.7567901491,16.214119027
178,10.0,70.0,20.0,0.0,59.909650091,32.1287730375,2.44288909796,35.7902283838,28.0231531907,21.8513106072
164,0.0,10.0,20.0,0.0,81.9207994227,5.05317459142,15.7857444406,60.1128016135,60.1521124184,36.9710093211
224,70.0,85.0,20.0,0.0,47.1548244031,11.6375066978,-13.8756776847,17.6440017593,16.1378482821,19.0820376559
200,40.0,10.0,20.0,0.0,69.5785978313,-10.4349350753,-1.17988039364,35.525773901,40.1533266428,33.9318575045
188,20.0,85.0,20.0,0.0,54.2886284776,30.7514335974,-1.55003140299,28.6711810422,22.2475012435,19.0699235068
398,100.0,10.0,40.0,0.0,57.4212887586,-26.3287264887,-8.05490984575,18.8422846455,25.3566597134,25.1752411601
1277,100.0,100.0,40.0,100.0,32.8704648319,2.41017466846,-1.5733817762,7.46102007032,7.47765530675,6.52197188376
815,20.0,10.0,20.0,20.0,66.1152034728,-2.31896365344,6.70092518746,33.5384276905,35.4729047198,25.306543429
1271,0.0,100.0,40.0,100.0,37.1331979113,13.7716550962,5.87921773574,11.0411517338,9.61001130693,6.49850722343
827,70.0,10.0,20.0,20.0,56.5377889835,-13.9096317028,-7.06210445794,20.5701817992,24.4522582337,23.7901011376
233,85.0,85.0,20.0,0.0,45.5795300252,6.53941606467,-15.6351771001,15.5187116696,14.9601222492,18.6394638869
596,30.0,10.0,85.0,0.0,70.3450526742,-8.79991981203,34.3259868684,37.0145628244,41.2418756692,15.5004777745
197,30.0,85.0,20.0,0.0,52.3848684224,26.4831299814,-4.64445875509,25.5747466432,20.4883072927,18.9824662494
632,85.0,10.0,85.0,0.0,58.3581484766,-25.9420703948,13.5764324598,19.7175669134,26.3397551873,15.5339853395
873,100.0,100.0,40.0,20.0,39.957550724,3.77471617131,-11.2091667404,11.3408218117,11.2254077056,12.8800442981
826,70.0,0.0,20.0,20.0,58.8154022065,-18.8946597246,-6.11401475429,21.5845687466,26.8286659151,25.4357047714
861,40.0,100.0,40.0,20.0,44.2907305103,21.9726404104,-0.899808844986,17.271817754,14.0403414735,11.8882020604
814,20.0,0.0,20.0,20.0,70.1717533049,-6.75892947997,9.01415860978,37.4114067812,40.9940494555,28.0337789819
843,0.0,100.0,40.0,20.0,50.2930241554,38.6470030425,9.1359854748,26.3338169728,18.6650658165,11.9949832948
87,0.0,55.0,10.0,0.0,66.8108101928,30.1770692512,2.95381120156,44.7546085546,36.3820472271,28.1941523911
139,70.0,30.0,10.0,0.0,59.1547730794,-7.08157514749,-15.8908063749,24.5419048028,27.1954178389,31.7483703879
123,40.0,55.0,10.0,0.0,57.8431024041,12.3371500058,-9.3756753446,27.8812814544,25.7962059852,26.3416092619
103,20.0,30.0,10.0,0.0,70.0019589307,8.2018062502,-1.29042844943,41.9636925034,40.7522003865,34.5103696762
159,100.0,55.0,10.0,0.0,50.2273242362,-4.38280143661,-21.534218887,17.1312529676,18.6096265719,25.7835954381
734,0.0,70.0,0.0,20.0,57.4497315346,30.8931667141,0.0819573841953,32.3679564226,25.3861399867,20.9055792579
924,20.0,20.0,100.0,20.0,62.0708002631,0.494517393453,33.615799839,29.5267316443,30.4854019566,10.6228635227
752,40.0,70.0,0.0,20.0,50.6105373503,15.9147386595,-9.90043691793,21.4661083302,18.9345437066,20.0216978736
936,70.0,20.0,100.0,20.0,53.3524702072,-14.0410660294,18.3050179599,17.8377858946,21.3703598738,10.711206169
764,100.0,70.0,0.0,20.0,44.5452468015,0.882055048318,-19.0184816761,13.8507280317,14.2189063517,19.3837008751
176,10.0,40.0,20.0,0.0,68.2344472217,17.3550925375,5.20781025342,42.4756715766,38.2908690253,28.315642356
228,85.0,20.0,20.0,0.0,59.4081953596,-16.6627131888,-14.4587699998,22.6218231639,27.4714558167,31.1012750042
