SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
972,0.0,20.0,20.0,40.0,47.4583680495,7.76398268281,11.796356103,17.1699770473,16.3716604956,9.59320379382
1043,100.0,40.0,70.0,40.0,39.1299900883,-5.66125195776,2.09859698376,9.62907409821,10.7346966308,8.28344128387
332,0.0,85.0,40.0,0.0,58.7071025454,37.1571521176,14.5573478251,35.7439279107,26.712326307,15.3803017814
153,85.0,100.0,10.0,0.0,47.3981100582,2.30833017101,-16.5970546533,16.1445000191,16.3250667871,20.5844404147
1020,100.0,100.0,40.0,40.0,37.0752169201,0.851954134008,-2.54579557552,9.34016486092,9.57858518231,8.58147181899
341,10.0,85.0,40.0,0.0,54.0682911161,23.7560263088,5.31724408583,26.671752791,22.0389352717,15.8874394517
645,100.0,55.0,85.0,0.0,49.0257992157,-5.33079329624,2.91469214002,16.0352140074,17.615019506,13.4298784126
337,10.0,30.0,40.0,0.0,60.9053318821,8.615066785,12.7159240066,30.3482577741,29.1403916451,17.7686129878
1016,100.0,0.0,40.0,40.0,43.0932495784,-13.9105418687,5.46820492162,10.7715716121,13.2202494759,9.2443402499
975,0.0,100.0,20.0,40.0,41.3320180779,19.854574189,5.29613096914,14.6795810098,12.0730700292,8.44463152328
1026,20.0,0.0,70.0,40.0,46.8414324492,-9.19375390464,15.917786196,13.8224288405,15.8987968666,8.14424801557
985,40.0,100.0,20.0,40.0,37.7556632857,4.79521303908,-3.39779887678,10.2046301249,9.9517328064,9.1478217456
1036,70.0,0.0,70.0,40.0,42.9372398716,-16.5294272939,7.21478741469,10.335895227,13.115818921,8.67662417099
995,100.0,100.0,20.0,40.0,36.9845030524,2.11330960284,-5.01951450424,9.44677423667,9.52955516597,9.23151694544
839,0.0,10.0,40.0,20.0,59.4713082431,7.33570763417,23.0088070482,28.3945931265,27.5404902616,12.6753341339
413,0.0,85.0,55.0,0.0,57.8503758141,37.6251034265,17.2522020079,34.7897588264,25.8038293728,13.7561632749
857,40.0,10.0,40.0,20.0,49.5978781436,-10.7842895091,3.93868683717,15.5181571239,18.0840378571,13.4159913404
449,40.0,85.0,55.0,0.0,48.3252973289,6.00564732857,-2.12662423043,17.5348199181,17.0518474725,14.8945307025
869,100.0,10.0,40.0,20.0,48.1184019796,-14.8079845023,2.4248956137,13.8049964125,16.8878398586,13.0372567285
504,10.0,100.0,70.0,0.0,53.0227627427,23.9646608947,10.5182451478,25.6299749353,21.0670171184,13.1688040601
1403,20.0,12.0,12.0,100.0,32.15039229,-0.0286380269568,2.22858953644,6.89375667971,7.15196732383,5.43852354563
540,55.0,100.0,70.0,0.0,46.6903739461,2.47314925871,-0.828065981328,15.6426083619,15.7844194617,13.3254266962
137,70.0,10.0,10.0,0.0,57.9373005812,-18.2778407331,-12.1798676109,20.9158512433,25.8950529973,28.0941707134
585,10.0,100.0,85.0,0.0,52.8898926984,24.8705897028,11.6535856092,25.709754608,20.9455880254,12.6781577861
190,30.0,0.0,20.0,0.0,67.2244464889,-22.4063228871,2.26821036434,29.3465654087,36.9299550113,29.0487919307
621,55.0,100.0,85.0,0.0,46.9553008908,5.0452852941,0.662012491376,16.2905138804,15.9853792464,12.9497467975
226,85.0,0.0,20.0,0.0,63.3715346127,-27.001119678,-3.38171535785,24.138931265,32.0346780848,28.4403075252
388,85.0,0.0,40.0,0.0,59.7237672028,-30.4255387761,2.17570333617,20.000613889,27.8177927582,21.8241164468
354,30.0,20.0,40.0,0.0,57.3427324267,-6.87043570037,2.93494148915,22.8181284371,25.2753564948,19.4361505774
392,85.0,40.0,40.0,0.0,49.6236011914,-9.53055389027,-5.19702255931,15.7529225775,18.1053202073,17.0933236847
954,20.0,70.0,0.0,40.0,39.359592516,9.86539427434,-4.66126150535,11.8357889528,10.8693778573,10.347519233
1065,70.0,100.0,100.0,40.0,36.7367263253,0.297159793627,-0.610924752863,9.09657405921,9.39648735509,7.91041552438
990,70.0,100.0,20.0,40.0,36.7533530286,0.987670820026,-5.79828699082,9.18826287339,9.40537766061,9.34121800979
1029,20.0,70.0,70.0,40.0,40.1619023056,8.31638786083,5.09873666605,12.110710829,11.3488396928,7.96129006315
988,70.0,40.0,20.0,40.0,38.1759526067,-4.58645048522,-3.82514478303,9.2557511544,10.1869858249,9.48082518151
346,20.0,30.0,40.0,0.0,57.3617325406,2.07357117707,7.13485567979,24.8748653577,25.2950050294,17.5346058956
380,70.0,10.0,40.0,0.0,56.0875312504,-22.4366519838,-1.8365828656,18.4828290935,23.9997374334,20.6931688166
1011,70.0,0.0,40.0,40.0,43.1846384852,-14.9147778025,3.86837393419,10.6898765412,13.2816805327,9.75910275916
355,30.0,30.0,40.0,0.0,55.4121580849,-1.89164018314,3.64650877886,22.0862103222,23.3314916533,17.5906457745
393,85.0,55.0,40.0,0.0,47.5888028589,-5.6300673904,-6.27483803757,14.9257795641,16.4728209923,16.0616317716
359,30.0,85.0,40.0,0.0,49.0903251143,11.6823067931,-1.82216799423,19.2547220268,17.667510359,15.2992131107
1015,70.0,100.0,40.0,40.0,36.6354193439,0.0838036510891,-3.53360720299,9.01886078784,9.34243950148,8.64445431228
1044,100.0,70.0,70.0,40.0,37.6846392157,-0.823707662124,-0.182205410216,9.45671378277,9.91233905325,8.2271115497
987,70.0,20.0,20.0,40.0,40.4097970285,-7.21845652725,-2.49981229998,10.1305811374,11.4997829521,10.2391359171
1034,40.0,70.0,70.0,40.0,38.4728794232,2.72187304016,1.4932580921,10.3369876499,10.3554035989,8.14318763944
977,20.0,20.0,20.0,40.0,43.2662039791,0.202378325151,2.23190716065,12.891081247,13.3366688136,10.2987164576
1024,0.0,70.0,70.0,40.0,42.3223002869,17.6624608912,11.1270385706,15.0247537029,12.7095439194,7.37647831383
461,70.0,10.0,55.0,0.0,55.1151868768,-23.5178894673,1.95010337767,17.4871795298,23.0416247305,18.1189776322
447,40.0,55.0,55.0,0.0,50.3856477261,0.96417404621,-0.114571269296,18.2575108353,18.7434107862,15.5117627417
425,20.0,10.0,55.0,0.0,62.7015720982,-9.89787583622,15.644146192,27.5553612675,31.2303071345,17.843752557
411,0.0,55.0,55.0,0.0,61.0899673299,30.8224499327,20.4112888794,36.9320422557,29.3507779741,14.6860478619
844,10.0,0.0,40.0,20.0,59.1911696356,-9.60325893965,17.4543247203,23.9965116178,27.234948222,14.5623221374
637,85.0,70.0,85.0,0.0,46.0664585045,-4.35656197721,-2.4481514412,14.0609824783,15.317818822,13.5262330208
129,55.0,20.0,10.0,0.0,55.4693086023,-10.4900448064,-12.9155883782,20.3261865279,23.3875524524,26.0232919407
601,30.0,70.0,85.0,0.0,49.7024779707,9.13124807159,5.32907095465,19.272028384,18.1706841851,12.9747738865
1398,10.0,6.0,6.0,80.0,34.1422412436,0.590070853244,2.39078967779,7.85235117196,8.07676149409,6.12643894711
629,70.0,85.0,85.0,0.0,45.4833407298,-1.59706894249,-1.31554926741,14.1004586898,14.8901270568,12.7490230944
130,55.0,30.0,10.0,0.0,53.9648596634,-6.6336990005,-13.0245285572,19.7923194982,21.9414808114,24.6241345853
593,20.0,85.0,85.0,0.0,51.8551985956,15.8601834072,9.26944536977,22.6145341567,20.0159132473,12.8924539611
94,10.0,30.0,10.0,0.0,62.643676505,10.0349937089,-1.09970067191,32.7972592914,31.1614355477,26.3421164119
36,30.0,100.0,0.0,0.0,49.3045418964,14.7193159808,-15.7660219833,20.0481714924,17.8425200786,21.812666244
376,55.0,70.0,40.0,0.0,47.5196641893,0.714016735417,-6.27186512177,15.957107748,16.4191478133,16.0108952351
374,55.0,40.0,40.0,0.0,49.5773024212,-6.54465206505,-4.15379917331,16.2396086718,18.0670262348,16.6112841627
1057,40.0,20.0,100.0,40.0,41.498903998,-6.54881527585,7.23132869848,10.8374007308,12.1788065468,8.00630937088
956,40.0,0.0,0.0,40.0,45.155693398,-10.5946991406,-6.35897829021,12.4939573635,14.653343027,14.4126035392
1031,40.0,0.0,70.0,40.0,44.9409574063,-13.690659442,10.3651995246,11.907603611,14.4995275318,8.76079424081
982,40.0,20.0,20.0,40.0,42.2675721319,-5.39069558994,-0.526489198253,11.4511145184,12.67379855,10.6224824067
1033,40.0,40.0,70.0,40.0,40.1002835197,-2.20521519717,3.35914073548,10.6119497818,11.3115260659,8.39417675013
368,40.0,85.0,40.0,0.0,47.634337548,6.71154539058,-5.06114439597,17.1162056686,16.5082339266,15.5943337191
603,30.0,100.0,85.0,0.0,49.0870781578,11.5708477536,2.56966141853,19.229935666,17.6648665202,13.5968486406
1010,40.0,100.0,40.0,40.0,37.3879999302,4.37508554071,-1.80021497495,9.94730130016,9.74893076224,8.52512784628
377,55.0,85.0,40.0,0.0,45.9623396408,2.11704067541,-8.14482442851,15.048958807,15.2408593839,15.676375085
375,55.0,55.0,40.0,0.0,48.1744758549,-2.35449867643,-5.42014864573,15.9142370552,16.9321857092,16.1261907601
373,55.0,30.0,40.0,0.0,51.7778826582,-9.74377786365,-3.09969183452,17.3741972452,19.9475712567,17.8036016615
1006,40.0,0.0,40.0,40.0,44.0259458267,-13.2034961618,6.33376673922,11.418491823,13.8561656971,9.45956997222
973,0.0,40.0,20.0,40.0,44.6220716336,14.7948642953,8.27525858034,16.2362146635,14.2731014449,9.19519747684
1028,20.0,40.0,70.0,40.0,41.4619927592,3.87821644519,6.96700237453,12.2806378223,12.1553671616,8.05887253121
983,40.0,40.0,20.0,40.0,39.167677648,-0.596622212362,-2.79962093236,10.2947854645,10.756726808,9.6824239019
1038,70.0,40.0,70.0,40.0,39.2043965547,-5.53739391988,0.398678709592,9.68454373751,10.7782197299,8.78187430907
993,100.0,40.0,20.0,40.0,39.0769311539,-3.36040558601,-3.7202973026,9.88943235242,10.7037321649,9.91090597528
846,10.0,20.0,40.0,20.0,52.3178424074,3.46160860639,11.1505832155,20.4016398125,20.4281227474,12.5073347531
409,0.0,30.0,55.0,0.0,65.6798970813,22.8865632169,25.3853278371,40.6666080615,34.9117466974,15.8676079843
427,20.0,30.0,55.0,0.0,56.8576948872,1.32808164945,8.99995723798,24.1969598353,24.7772048998,16.3569345007
445,40.0,30.0,55.0,0.0,53.0548628992,-7.86424103414,2.95030052663,18.7729508209,21.0964234652,16.1445424961
463,70.0,30.0,55.0,0.0,50.6816708986,-14.3227063827,-2.06338971069,15.7129288366,18.9952692396,16.5321958345
581,10.0,40.0,85.0,0.0,57.9749039243,12.2801609653,17.7671166781,28.0107878984,25.9345825393,13.6439181558
105,20.0,55.0,10.0,0.0,53.4900671944,12.4581299076,-8.44846811427,23.4260112959,21.4978103453,21.7611502675
617,55.0,40.0,85.0,0.0,50.0185752114,-8.4240747366,2.70037427575,16.2435993009,18.4342076081,14.1530967917
141,70.0,55.0,10.0,0.0,48.9732026163,-3.66877713794,-16.2113619651,16.2876479001,17.5723099535,21.7485276933
573,0.0,55.0,85.0,0.0,61.4697570004,31.4415162601,25.105511308,37.6247377799,29.7867152313,13.1602543656
194,30.0,40.0,20.0,0.0,54.0251821539,2.10509273189,-5.91445976657,21.6597900999,21.9982824511,20.9512153284
609,40.0,55.0,85.0,0.0,49.9134837709,1.50272328631,4.21461569673,17.9734788424,18.3463143805,13.5151274667
1401,60.0,45.0,45.0,100.0,32.9612892277,-1.17709691461,0.758535875654,7.13029473875,7.51942387782,6.03855961229
352,30.0,0.0,40.0,0.0,64.8711457643,-24.8653033196,10.1878867673,26.1696322089,33.8849477844,22.2669901476
390,85.0,20.0,40.0,0.0,53.015371681,-17.6142295255,-4.19189249922,16.9102408948,21.060250179,19.2788447274
356,30.0,40.0,40.0,0.0,52.5226336801,2.5243070839,0.0813286929832,20.3904293686,20.6123815387,16.9722716796
964,70.0,70.0,0.0,40.0,37.3427787244,1.39837771356,-10.1261914381,9.54911493855,9.72417884658,10.9761890825
1055,20.0,100.0,100.0,40.0,39.132748753,10.0772806357,4.10810670977,11.7266836863,10.7363081807,7.75896140031
980,20.0,100.0,20.0,40.0,38.8874697101,10.8347634507,-0.805058093578,11.6841651677,10.5936510568,8.96585199092
1039,70.0,70.0,70.0,40.0,36.9818624578,-2.40733515945,-1.95523093981,8.90042670707,9.52813046047,8.37740693853
978,20.0,40.0,20.0,40.0,41.6997772162,4.10949148096,1.41596826525,12.4655350645,12.3068934684,9.72701988707
382,70.0,30.0,40.0,0.0,51.3345995813,-13.0036642169,-4.45599321333,16.4372352639,19.558740195,18.0684990153
344,20.0,10.0,40.0,0.0,63.0195587047,-9.92114948198,9.97230414244,27.8949480049,31.6103884115,20.7635768992
1001,20.0,0.0,40.0,40.0,47.9503441432,-9.57190356517,11.7938894633,14.5317514044,16.7553957551,9.84620725637
391,85.0,30.0,40.0,0.0,50.9843822336,-13.524478511,-5.16068073732,16.0787277941,19.2551409295,18.1138908103
357,30.0,55.0,40.0,0.0,50.989924558,6.70947194376,-1.61896108873,19.8972256174,19.2599208676,16.5691110832
395,85.0,85.0,40.0,0.0,45.0984648007,-1.9174360645,-10.0314788498,13.7849889441,14.6122443627,15.8394109786
1005,20.0,100.0,40.0,40.0,38.6552909451,9.52028121,1.04409392437,11.3592166523,10.459782739,8.34670957203
724,100.0,30.0,100.0,0.0,50.9177111338,-15.3169962654,3.01817698242,15.7169207077,19.1977028799,14.6292343096
475,85.0,70.0,55.0,0.0,45.8743114296,-3.17362305146,-6.69236126313,14.1179159739,15.175994799,15.029303123
453,55.0,20.0,55.0,0.0,53.592674459,-15.0357837816,1.17762247107,17.8454217084,21.5931803865,17.297177378
439,30.0,70.0,55.0,0.0,48.6835165001,9.51304850231,0.232481731884,18.4897241057,17.3383153965,14.2166437225
417,10.0,20.0,55.0,0.0,62.6631119123,3.64277085667,17.3346446152,31.0507851212,31.1845442668,17.0717739913
969,100.0,70.0,0.0,40.0,37.6787393431,1.81123957434,-10.2738251385,9.78143753518,9.90907135253,11.212297076
1062,70.0,20.0,100.0,40.0,41.0018762317,-9.44814655049,2.55377743001,10.1721657726,11.8657033033,9.04689389138
959,40.0,70.0,0.0,40.0,38.3789653897,5.6145211473,-8.21097155406,10.6652203559,10.3019361474,10.9347353988
1052,20.0,20.0,100.0,40.0,43.8825540577,-0.0824615411298,10.0570117876,13.2532042213,13.757102654,8.34660336654
949,0.0,70.0,0.0,40.0,43.2708380985,21.1437880152,0.365619335579,16.3289471549,13.3397975047,10.8890108702
633,85.0,20.0,85.0,0.0,52.1504050846,-19.2143492872,4.97940159169,15.9626407755,20.2782912866,14.6934307072
133,55.0,70.0,10.0,0.0,47.410144889,4.47353115988,-15.1786685484,16.5373024293,16.3343654892,19.9065108514
597,30.0,20.0,85.0,0.0,57.5076988529,-8.37787725863,13.590193711,22.6423053726,25.4462924791,14.9400023079
97,10.0,70.0,10.0,0.0,54.4536689052,23.9757723868,-4.51296225348,27.1363927021,22.4045834911,20.6240298701
625,70.0,30.0,85.0,0.0,50.7865140895,-14.4332395132,3.34346813183,15.7719267513,19.085008632,14.4148719509
134,55.0,85.0,10.0,0.0,46.994391214,5.07771864648,-15.3388249982,16.326065816,16.0151747542,19.6407007959
589,20.0,30.0,85.0,0.0,57.6880320032,1.07685216812,14.8862580823,24.9710561686,25.6340310515,14.5531533085
98,10.0,85.0,10.0,0.0,53.7651776026,25.9776069265,-4.33573915224,26.897136788,21.754151304,19.9612523417
741,10.0,100.0,0.0,20.0,46.030966712,20.9876970125,-5.88843552949,18.4976600844,15.2915560367,14.8179978855
485,100.0,85.0,55.0,0.0,46.2976814178,-0.40297233741,-5.77390245738,14.8694603785,15.489652785,14.954457428
338,10.0,40.0,40.0,0.0,57.2102300326,14.6638360187,8.33270435904,27.7799035233,25.1386149938,16.8993558961
1067,100.0,20.0,100.0,40.0,42.0405900263,-9.69468688777,5.073734851,10.7284889873,12.5262619217,8.8417530282
946,0.0,0.0,0.0,40.0,56.5032648418,1.17784043554,6.02904912298,23.8127841176,24.4173609127,17.3701458258
1021,0.0,0.0,70.0,40.0,53.8778537893,-0.819997412108,26.2505322127,20.9075452155,21.8597255689,8.62911418862
992,100.0,20.0,20.0,40.0,41.9459471252,-9.29200714,-3.26076495679,10.7277845059,12.4650845801,11.3252717316
1023,0.0,40.0,70.0,40.0,46.2611610711,13.9572274932,15.5679870583,17.3598109574,15.4624275694,7.97345870454
566,100.0,85.0,70.0,0.0,45.5607192038,0.286305631203,-3.60906107569,14.4594687397,14.9464167419,13.6336337178
777,10.0,100.0,10.0,20.0,46.0182881773,19.8822453497,-2.10925997447,18.2753053185,15.2821816108,13.37041242
1000,0.0,100.0,40.0,40.0,42.8769566203,21.1962666133,8.29736923125,16.0393133165,13.0756139964,8.35355222567
647,100.0,85.0,85.0,0.0,45.4359846837,-1.89521644618,-3.93481718921,14.0199546547,14.8557472773,13.6749296795
339,10.0,55.0,40.0,0.0,55.0179251157,19.2220296363,6.51032974001,26.5636449881,22.9472142903,16.0714709464
643,100.0,30.0,85.0,0.0,51.3313850297,-13.6436373421,3.82921316843,16.3212115759,19.5559391279,14.5910639353
996,0.0,0.0,40.0,40.0,53.8151895069,-0.598158502384,22.3632152846,20.8974683372,21.8009689289,9.70959151056
415,10.0,0.0,55.0,0.0,72.2131561109,-15.8230043921,27.7944902416,37.329930494,43.9770521182,19.8062666415
261,10.0,100.0,30.0,0.0,51.7988675586,27.1262215564,0.787399713495,25.1277070716,19.9661050643,16.1434544641
451,55.0,0.0,55.0,0.0,60.6711103728,-30.9968829078,7.68452548521,20.7210882182,28.8749533296,19.906769652
297,55.0,100.0,30.0,0.0,46.2943588566,4.89010800402,-11.2681955258,15.765111623,15.4871745591,17.2371987752
146,85.0,10.0,10.0,0.0,56.4302919884,-19.0008287247,-14.5723576302,19.4440331586,24.3437085707,27.9701545294
1050,0.0,100.0,100.0,40.0,42.9924851237,21.9004860193,10.9301457705,16.2506044322,13.1527361299,7.71621675916
951,20.0,0.0,0.0,40.0,49.225986976,-6.48334532179,-1.81893982154,15.984586174,17.778209127,15.3922337261
1060,40.0,100.0,100.0,40.0,38.5498192783,4.90191421287,0.791004720248,10.668397785,10.3993448672,8.36586695453
961,70.0,0.0,0.0,40.0,43.7199589157,-12.7156975239,-9.02117215806,11.3029298373,13.6453453958,14.484963882
1070,100.0,100.0,100.0,40.0,37.9984289725,1.13551373777,-1.03008470487,9.87007555862,10.0871715381,8.60230047566
577,10.0,0.0,85.0,0.0,72.679857071,-15.0060995059,35.7383760804,38.2059682722,44.6787470783,16.5857106002
522,30.0,100.0,70.0,0.0,48.0942618102,12.1867534847,0.886914468158,18.5154800986,16.8687725471,13.5860612433
613,55.0,0.0,85.0,0.0,60.6221570136,-30.2442738813,13.9439526146,20.8337118158,28.8196799561,17.0163306236
1400,80.0,65.0,65.0,100.0,32.7366429425,-0.887299365059,-0.463372230819,7.06135947839,7.41639521913,6.22109489898
569,0.0,10.0,85.0,0.0,72.6782363657,10.4283074383,39.1600325607,46.7043262163,44.6762974885,15.1734377741
117,30.0,100.0,10.0,0.0,48.6963270073,15.0212228607,-12.0163800272,19.5808320665,17.3486189461,19.45679935
605,40.0,10.0,85.0,0.0,58.3928074511,-18.087345925,12.2888727228,21.3689621492,26.3766039188,16.0882031747
80,100.0,85.0,0.0,0.0,47.5244011685,5.08209397657,-20.3473024846,16.7347220975,16.4228214613,22.5926374751
772,10.0,0.0,10.0,20.0,61.3188928999,-8.83914329094,7.4189590998,26.343352568,29.6130345295,20.5772488573
773,10.0,10.0,10.0,20.0,57.1595310525,-1.07385747549,4.72270218307,23.9444367268,25.0864247574,18.4599208589
1399,100.0,85.0,85.0,100.0,33.7358294245,0.944561125283,0.129758808079,7.70144639478,7.88195819341,6.47396167577
737,10.0,10.0,0.0,20.0,57.3399462419,0.755404038279,-2.90139305892,24.5452624821,25.272476081,22.3210208643
1408,100.0,100.0,0.0,70.0,33.2721713354,3.41544809788,-4.99923539667,7.75224233609,7.66357013178,7.50655554987
1409,100.0,0.0,100.0,70.0,38.8489868077,-10.5527483906,5.78395410631,8.8889147373,10.5713842984,7.21792478518
1410,0.0,100.0,100.0,70.0,37.5599865443,14.2014335983,8.06457659952,11.353657979,9.8434515955,6.17441938646
1411,40.0,40.0,0.0,70.0,34.7281295415,2.07803521589,-3.529211839,8.29672175339,8.36320187185,7.77000960195
1412,40.0,0.0,40.0,70.0,38.6054556127,-8.0505389219,5.16150664524,9.06150978134,10.4311967638,7.26744240301
1413,0.0,40.0,40.0,70.0,38.01370962,9.37822871038,8.39757314604,10.9597537544,10.0957374615,6.27369128503
940,100.0,0.0,100.0,20.0,51.271270049,-23.1387536848,11.3244922887,14.6545676065,19.5036059281,11.8240672566
759,70.0,100.0,0.0,20.0,41.3432369623,4.64260060617,-14.5784301069,12.3176554877,12.0801588891,15.0587008178
928,40.0,0.0,100.0,20.0,53.5380238658,-19.5109817739,15.9244190934,16.974865133,21.542349448,11.5911675429
747,20.0,100.0,0.0,20.0,44.586990621,16.4804808624,-8.80013459194,16.5084195742,14.2483369422,14.9849060181
910,0.0,0.0,100.0,20.0,65.1736817416,-1.67547153507,37.2862091811,32.5707676021,34.2666592226,11.161680549
917,10.0,10.0,100.0,20.0,55.6357734576,-1.21252251105,20.7552360189,22.4439748646,23.5513548157,11.1898519508
881,10.0,10.0,70.0,20.0,55.2528063525,-1.30338352579,19.7899949281,22.0648606535,23.1756516565,11.2897748333
1211,100.0,100.0,0.0,80.0,33.0789776885,2.46460599545,-5.53860017632,7.56160728589,7.57377773356,7.55831517653
672,20.0,55.0,100.0,0.0,52.0548630717,12.1054008005,9.23075910214,21.9836937754,20.1931246365,13.0304351014
26,20.0,85.0,0.0,0.0,51.1126682516,20.7053106824,-13.1636520138,22.9783195172,19.3659831466,22.0763140659
717,85.0,55.0,100.0,0.0,47.3706572553,-5.9376705456,-0.613792182528,14.7186061975,16.3038686093,13.6803889884
1227,100.0,100.0,40.0,80.0,33.5743252647,2.35080639062,-1.21972452646,7.7778929445,7.80542343631,6.71995858604
510,20.0,55.0,70.0,0.0,52.248588191,11.7519267172,6.9843185224,22.0878325605,20.3660613616,13.9859867646
269,20.0,85.0,30.0,0.0,49.9758333633,17.6360774334,-3.51926659796,21.2512421944,18.3984266738,16.6336520814
555,85.0,55.0,70.0,0.0,47.5212194094,-5.79703008887,-2.06346892015,14.8494733628,16.4203538657,14.3288368181
396,85.0,100.0,40.0,0.0,44.6820879202,1.54518600084,-9.63189013257,14.0505076595,14.3155348455,15.3836049401
290,55.0,10.0,30.0,0.0,57.5073008446,-18.7652034339,-4.63118597372,20.4307309237,25.4458791436,23.3822828555
360,30.0,100.0,40.0,0.0,48.336622085,13.021206788,-4.1609157646,18.8796937276,17.06085522,15.7212813211
254,10.0,10.0,30.0,0.0,66.9717574022,-2.58618265886,11.0103892922,34.5279930892,36.5945911081,23.7453534463
477,85.0,100.0,55.0,0.0,44.9091276826,1.09307465181,-6.81683775147,14.1350271152,14.4768198999,14.4252715994
47,55.0,10.0,0.0,0.0,58.9273880316,-13.6720023526,-20.0205476373,22.8245138989,26.9493200676,34.2590456777
441,30.0,100.0,55.0,0.0,48.0470422177,13.972231633,-1.6218170377,18.821781548,16.8315172673,14.5086987959
11,10.0,10.0,0.0,0.0,68.1098734023,1.3393412738,-7.32723272147,37.1690588203,38.121235732,36.4667679741
1429,7.0,0.0,0.0,7.0,72.783841016,-5.39929618036,1.81529303945,41.4309568213,44.8360992314,35.6938875525
1404,10.0,6.0,6.0,100.0,36.8630420236,0.890705745153,3.72072428515,9.23370084203,9.46416897761,6.89109071176
1431,7.0,7.0,0.0,7.0,67.4622788664,1.45748852863,-1.95122012175,36.3558898294,37.2474673429,32.0002607689
1390,40.0,27.0,27.0,60.0,38.3108489389,-2.37726440077,2.08650148715,9.59837335866,10.2632712325,7.91471430112
1433,7.0,0.0,7.0,7.0,71.9522734553,-7.41162674037,7.10546252795,39.6144247621,43.5880300897,31.1422952044
1386,10.0,6.0,6.0,40.0,49.7846248261,-1.83501477877,4.30920452489,17.2484662302,18.2389250634,13.3981022378
1435,7.0,7.0,7.0,7.0,65.8404592838,0.189171023198,3.42789131152,33.9186783339,35.118034905,26.9151647619
1405,100.0,0.0,0.0,70.0,36.8851311072,-7.29907288785,-3.79839840651,8.28773934595,9.47603788516,8.83712178075
1406,0.0,100.0,0.0,70.0,36.718542743,14.1710137963,1.80071730906,10.8528797271,9.38677100146,7.29381055868
1407,0.0,0.0,100.0,70.0,43.3734608275,-0.0489181239602,17.4614267035,12.9230278398,13.4092079311,6.31311230236
732,0.0,20.0,0.0,20.0,58.8981231082,16.2958408123,1.23581648414,30.0890684118,26.917755036,21.5783996301
926,20.0,70.0,100.0,20.0,45.4942099902,11.6336583193,6.4334202951,16.3419436483,14.8980254541,10.1877984539
750,40.0,20.0,0.0,20.0,48.0475211956,-2.42598815471,-12.6271115718,15.806776094,16.8318948953,19.217853417
938,70.0,70.0,100.0,20.0,41.3744436186,-0.909305593533,-1.72444659203,11.5396420932,12.0998919866,10.5149521414
762,100.0,20.0,0.0,20.0,47.4359075515,-6.5546104495,-14.3455993215,14.6632044616,16.3542828577,19.5306255766
736,10.0,0.0,0.0,20.0,62.5819142254,-6.07858111908,-0.215792549378,28.3929275154,31.0880759222,25.7736746945
811,10.0,40.0,20.0,20.0,49.1839225918,12.6553458289,2.98229767919,19.5280760934,17.743835684,13.5056644274
14,10.0,40.0,0.0,0.0,57.8754328506,18.8472726732,-10.4715960345,29.5975655723,25.8301035883,27.0130407925
688,40.0,30.0,100.0,0.0,52.3017109692,-6.06791514241,7.55161167695,18.4925527514,20.4136554933,13.8064347476
1206,70.0,70.0,0.0,80.0,33.4812281375,2.02348026143,-4.95608823666,7.69946147907,7.76153184159,7.58627234326
1245,0.0,40.0,100.0,80.0,38.6763676488,9.23919917589,10.376904616,11.3327882039,10.4718882148,6.08963772988
257,10.0,40.0,30.0,0.0,57.4346938879,15.4754553423,3.58444330563,28.2313317062,25.3705509718,19.2053117384
526,40.0,30.0,70.0,0.0,52.8084153657,-6.17804705937,4.51312332135,18.8944686666,20.8713577011,15.3295006404
1222,70.0,70.0,40.0,80.0,33.7821308819,0.05194743323,-1.96470339102,7.62732192279,7.903991766,6.97979505799
1229,0.0,40.0,70.0,80.0,38.3454988045,9.59023520333,9.45499550648,11.1841959952,10.2829274103,6.16649142392
503,10.0,85.0,70.0,0.0,52.3713297205,24.0122416001,8.98529752006,24.9754213157,20.4761409972,13.3185964286
274,30.0,30.0,30.0,0.0,54.8912338748,-1.59786600867,-3.49114560667,21.6662093623,22.8246243444,20.4929890357
1239,70.0,100.0,70.0,80.0,33.429534092,0.785026802261,-0.907408090518,7.54375432027,7.73723135594,6.59012419965
1225,100.0,40.0,40.0,80.0,35.2308344172,-1.74316760721,-0.0175433877537,8.11156780004,8.61430651304,7.11193986273
665,10.0,85.0,100.0,0.0,52.9288279116,25.0046679035,12.4359280347,25.7821805026,20.9811222049,12.4259080227
31,30.0,30.0,0.0,0.0,55.5532926612,3.50725520456,-17.0481204513,23.4130247865,23.4700979807,28.5540407431
1255,70.0,100.0,100.0,80.0,34.3923824486,1.54716897646,-0.523161270389,8.0756674005,8.19824148276,6.88733797466
1209,100.0,40.0,0.0,80.0,34.3451495864,1.21150228151,-3.84787859625,8.01609230688,8.17521040805,7.68281622738
1480,40.0,40.0,3.0,40.0,41.1207650817,1.32060783541,-6.31887654553,11.7000563711,11.9401031787,11.8724294595
1481,3.0,0.0,40.0,40.0,53.9181803627,-2.75875093967,20.4339081148,20.5411663624,21.8975932169,10.3493314652
1482,0.0,3.0,40.0,40.0,53.5169012038,1.28675581965,21.2545556541,21.0227960246,21.5227244917,9.8873167759
1483,3.0,3.0,40.0,40.0,52.3431733371,-1.18310075696,18.280074213,19.4840172501,20.4508542277,10.1761115568
