SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
171,0.0,100.0,20.0,0.0,53.9346411162,46.7405730183,8.3570775833,32.5628841354,21.9130628308,14.5756703324
565,100.0,70.0,70.0,0.0,41.6547479332,-2.96550193208,1.29658084649,11.4209075426,12.2781028084,9.73944870118
167,0.0,40.0,20.0,0.0,65.8643959836,26.4890362575,11.7712318803,42.114352678,35.1488578898,22.3338114049
561,100.0,20.0,70.0,0.0,48.6363441563,-19.5791920656,7.80239980909,13.4069186446,17.300409635,11.4814269265
1340,0.0,0.0,20.0,0.0,83.9748562179,-0.143235789836,23.069235936,61.6702172404,64.0174538331,34.3248753289
1351,0.0,0.0,0.0,85.0,36.8477121131,1.36897433245,4.45430386586,9.28370657223,9.45593773765,6.71292473055
1362,0.0,0.0,0.0,10.0,78.7550779252,0.900953129164,4.94825720528,52.90717939,54.504644536,41.0081482951
1291,85.0,0.0,0.0,0.0,60.1329644355,-19.4798840015,-27.6380681761,22.6894171952,28.2712007093,41.3814279495
1302,10.0,0.0,0.0,0.0,81.9131085569,-2.36197749528,0.189671744168,57.0225445307,60.1379401844,49.4530281202
1311,0.0,85.0,0.0,0.0,56.0954597792,45.2740469305,0.753485652732,34.81458561,24.0076571194,19.4507815136
1322,0.0,10.0,0.0,0.0,79.6894191441,9.0077172599,2.91404909804,57.7531688044,56.1329397443,43.9044452302
