SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
23,20.0,40.0,0.0,0.0,42.046119484,1.26573422461,2.86350697206,12.2667746148,12.5298423489,9.47616015193
24,20.0,55.0,0.0,0.0,38.6529401759,0.3521052128,3.43333665462,10.130310994,10.4584331454,7.72000023569
25,20.0,70.0,0.0,0.0,77.0398845635,1.04003244485,1.39395915389,50.1439145967,51.5980775567,41.4735564671
26,20.0,85.0,0.0,0.0,34.3713477381,0.701509829825,3.21259126717,7.97241333794,8.18797947563,6.03359773523
27,20.0,100.0,0.0,0.0,55.994381079,-9.00672896099,-1.16549611015,21.1036519854,23.9068215538,20.2865004564
28,30.0,0.0,0.0,0.0,67.8182527643,-3.43703181428,2.95574116869,35.3506950502,37.7260940248,29.256796167
29,30.0,10.0,0.0,0.0,75.7128909079,-1.45294732843,11.549432855,47.1335260271,49.4216432995,32.4795320393
30,30.0,20.0,0.0,0.0,51.2512186834,-0.309874217134,4.4364731644,18.7302345113,19.4861709646,14.3023065473
31,30.0,30.0,0.0,0.0,41.3596152576,0.0410151517469,3.91879293905,11.6646325097,12.0905128003,8.83640625859
32,30.0,40.0,0.0,0.0,48.5031688195,-0.653215841538,4.59360874545,16.4632191977,17.1936936341,12.5002816389
33,30.0,55.0,0.0,0.0,82.3083991906,-0.400949768584,3.53820584926,58.5294900699,60.8692436375,47.1434887629
34,30.0,70.0,0.0,0.0,35.4088338848,9.12075489777,-7.69574874865,9.47332866124,8.70440902819,9.21990147478
35,30.0,85.0,0.0,0.0,41.2798339226,18.8441498743,12.8399302467,14.4767451351,12.040132953,6.54150424348
36,30.0,100.0,0.0,0.0,39.144469262,0.232910645882,-8.84294409104,10.390063148,10.7431568371,11.5747498214
37,40.0,0.0,0.0,0.0,67.8046741818,5.49890336269,22.6135675369,38.0474122089,37.7077620788,18.6718333259
38,40.0,10.0,0.0,0.0,58.2764621393,-22.5408870624,12.8473155396,20.336220719,26.2530436946,15.774380673
39,40.0,20.0,0.0,0.0,58.0465359511,-22.6672652954,17.829107153,20.1080146652,26.0099951226,13.6668671707
40,40.0,30.0,0.0,0.0,66.6781306424,18.9072389072,24.6400676823,40.7719262334,36.20745322,16.9064969424
41,40.0,40.0,0.0,0.0,46.4886656217,-0.764067886989,3.4875704493,14.9464763066,15.6325485068,11.6860048598
42,40.0,55.0,0.0,0.0,40.6956742821,20.4881713155,4.85152529343,14.3343903675,11.675508558,8.26915394913
43,40.0,70.0,0.0,0.0,35.6415375019,5.34104088152,0.27501561757,9.13538442614,8.82314718156,7.21276848743
44,40.0,85.0,0.0,0.0,43.0946582857,11.3188408466,-12.3833504145,14.525372866,13.2211949598,15.3894676871
45,40.0,100.0,0.0,0.0,41.1176115188,19.9886622772,8.21453160073,14.5496394951,11.9381256953,7.58515256845
46,55.0,0.0,0.0,0.0,38.6477186272,-3.05093238153,0.0852529810121,9.69542204218,10.4554358318,8.60343204809
47,55.0,10.0,0.0,0.0,48.1744575011,6.36560193889,15.7309278764,17.4809805299,16.9321711814,8.81899919645
48,55.0,20.0,0.0,0.0,56.5100745099,-24.6065575597,18.3302702893,18.4158611268,24.4242415577,12.5243370812
49,55.0,30.0,0.0,0.0,43.6179453259,25.1621878922,6.04736861268,17.3251154502,13.5755378701,9.33827796451
50,55.0,40.0,0.0,0.0,69.6279573461,-17.4562392734,31.4201127728,33.5395450537,40.2228449147,16.1881676985
51,55.0,55.0,0.0,0.0,47.180316162,26.6401176245,-1.04145335666,20.6147927583,16.1573977725,13.7175840713
52,55.0,70.0,0.0,0.0,62.1322999332,-29.7480903696,18.9479704974,22.3274268198,30.5575026435,16.0002629534
53,55.0,85.0,0.0,0.0,42.9012863326,10.6318658409,-8.75723950099,14.2777441899,13.0918303952,13.8445113167
54,55.0,100.0,0.0,0.0,52.2736390642,-1.53495467475,29.6748290323,19.3544972032,20.3884958876,7.03776213492
55,70.0,0.0,0.0,0.0,37.3575704586,17.6196293599,-3.17288601076,11.7111707294,9.73227051494,8.88999249479
56,70.0,10.0,0.0,0.0,46.9715616395,-9.98071852831,18.782857152,13.786635819,15.9977690551,7.4659579081
57,70.0,20.0,0.0,0.0,36.3450379037,8.84025549624,-7.58375672568,9.94343869668,9.18866859369,9.65797515886
58,70.0,30.0,0.0,0.0,44.7105594343,-15.7055251732,14.1278316247,11.4812344216,14.335694479,7.65632408869
59,70.0,40.0,0.0,0.0,49.2074548502,33.7787525188,12.886353307,24.0764323006,17.7630599008,10.1722205263
60,70.0,55.0,0.0,0.0,54.8777346048,-3.87215079703,25.0315020966,21.1712652779,22.8115878765,9.46314708387
61,70.0,70.0,0.0,0.0,44.58917921,15.4450585868,-0.0519285058948,16.3260741063,14.2498810796,11.7751851513
62,70.0,85.0,0.0,0.0,48.5975616108,-13.7202937626,14.1843938536,14.3102765198,17.2692869856,9.46876457608
63,70.0,100.0,0.0,0.0,44.2856632025,25.9440524219,-3.92812711275,18.0081404086,14.0368015884,12.9451797013
64,85.0,0.0,0.0,0.0,59.1971320353,3.40097278788,35.7493690046,27.1043942705,27.2414276473,8.53940700267
65,85.0,10.0,0.0,0.0,30.4778308872,6.20681302137,-0.323957628723,6.79715504401,6.43225993637,5.37191498381
66,85.0,20.0,0.0,0.0,48.9315575558,-16.5204128899,13.8747055448,14.0907710329,17.5385422957,9.7299510447
67,85.0,30.0,0.0,0.0,46.1222025381,-14.0245550439,14.415049437,12.6033294615,15.3591282903,8.21388354111
68,85.0,40.0,0.0,0.0,47.7272788485,3.41947701676,-2.55785127796,16.5932476086,16.5806730594,14.6586601942
69,85.0,55.0,0.0,0.0,40.2344351707,-2.62351231881,6.92718914205,10.6332151326,11.3928674444,7.52596935477
70,85.0,70.0,0.0,0.0,50.6623419102,20.5379418032,2.81577887047,22.5126238577,18.9787555749,14.5365075694
71,85.0,85.0,0.0,0.0,43.1846818492,7.31991148995,0.189714105363,13.9419099157,13.2817097268,10.8977906893
72,85.0,100.0,0.0,0.0,45.7449073347,18.5223295415,-12.3281614408,17.7950263053,15.0809764537,17.2863265328
73,100.0,0.0,0.0,0.0,50.3654954052,28.337230765,3.53396115569,23.9733517975,18.7263464693,14.0633254832
74,100.0,10.0,0.0,0.0,48.6924056417,2.39422770579,-1.92887335026,17.1607078499,17.3454645404,15.0672337102
75,100.0,20.0,0.0,0.0,46.0740604116,0.77786628153,15.3561919479,14.9055852052,15.3234478961,7.94461770051
76,100.0,30.0,0.0,0.0,46.6691694329,-12.4486116073,0.675033451139,13.1985971507,15.7684080211,12.7682592442
77,100.0,40.0,0.0,0.0,58.2772327218,-22.5766924652,3.81228343339,20.3295625328,26.253860791,19.7846445676
78,100.0,55.0,0.0,0.0,46.6554597415,1.48877798282,10.1746310903,15.4481190482,15.7580616552,9.66336663538
79,100.0,70.0,0.0,0.0,40.3542224298,-1.54142647117,0.786304185641,10.8472960708,11.4658278718,9.23267863567
80,100.0,85.0,0.0,0.0,40.3638036293,12.4822653167,4.2684850172,12.8562514991,11.4716770376,8.27205148341
81,100.0,100.0,0.0,0.0,46.1832602769,16.132748576,-9.13254652804,17.7013983463,15.4044606657,16.2428754425
82,0.0,0.0,10.0,0.0,44.237051235,3.35918179717,1.16089016349,14.0338101255,14.002872802,11.1707108142
83,0.0,10.0,10.0,0.0,55.4109518794,-17.1846737719,9.4246331147,18.9357221396,23.3303094135,15.1591215282
84,0.0,20.0,10.0,0.0,47.7163699446,9.88598096357,2.94626827233,17.7690341617,16.5721596247,12.6028401974
85,0.0,30.0,10.0,0.0,62.1167036129,-3.1050983522,21.084626698,28.6415950354,30.5392071573,15.1198159663
86,0.0,40.0,10.0,0.0,54.3326977296,28.4630703519,15.5858470802,28.1337266399,22.2893734037,12.1721049535
87,0.0,55.0,10.0,0.0,53.5465434792,-11.841435854,1.911826458,18.4141882392,21.5502683519,16.9441956311
88,0.0,70.0,10.0,0.0,55.2103992453,20.8552477777,1.48848409471,27.1715013074,23.1342963369,18.4023480063
89,0.0,85.0,10.0,0.0,54.7239572362,-5.95940790236,15.6867131699,20.5974563914,22.6634327185,12.3714290448
90,0.0,100.0,10.0,0.0,49.0902584749,4.5341011308,-8.67660163187,17.8760503078,17.6674560951,18.2268113099
91,10.0,0.0,10.0,0.0,62.1693669852,12.2021182913,31.3958894305,32.8318583449,30.6010139947,11.3950046418
92,10.0,10.0,10.0,0.0,31.5191319077,1.06023136067,-1.06523853428,6.73237778228,6.87434821198,5.89618767818
93,10.0,20.0,10.0,0.0,49.977646593,-14.1073051004,15.3940693457,15.2313224215,18.3999436607,9.81479251508
94,10.0,30.0,10.0,0.0,31.5287542565,6.20735858101,2.64215328626,7.25431269051,6.87852510464,5.1440346725
95,10.0,40.0,10.0,0.0,55.4397827599,3.20935122584,27.4236014711,23.2362180221,23.3585783951,9.05345011475
96,10.0,55.0,10.0,0.0,47.4291402534,-0.866619516033,2.25411170777,15.6158751263,16.3490494258,12.6726138357
97,10.0,70.0,10.0,0.0,61.4578600491,-16.8905694377,19.2873215404,24.5693577692,29.7729943925,15.3854361526
98,10.0,85.0,10.0,0.0,51.9300948623,16.3767193767,10.6247004663,22.799721867,20.0822650888,12.4572098122
99,10.0,100.0,10.0,0.0,70.2994442414,-0.808453889522,35.2196156972,39.448047182,41.1765569088,15.1091112456
100,20.0,0.0,10.0,0.0,38.3041746133,11.7842355837,-6.39565943923,11.4638843756,10.2594879002,10.3210949321
101,20.0,10.0,10.0,0.0,40.0349413153,6.82628150233,6.11801770031,11.8174896432,11.2720471478,7.64324286826
102,20.0,20.0,10.0,0.0,43.1466877094,4.283660993,-6.47407613479,13.4380821437,13.2561472042,13.1559190919
103,20.0,30.0,10.0,0.0,58.2698890557,-11.221993577,5.0107731478,22.7395975875,26.2460745346,19.2117105427
104,20.0,40.0,10.0,0.0,65.2622342986,-22.9448023783,11.1414143139,27.0540047665,34.3789263392,22.1229767545
105,20.0,55.0,10.0,0.0,63.8902426999,-11.0243541815,13.3484297092,28.5709026578,32.666849663,19.8522942288
106,20.0,70.0,10.0,0.0,58.2165926208,-1.52601213771,7.08048720221,24.8948366216,26.1896121381,18.2168495515
107,20.0,85.0,10.0,0.0,52.4656684414,9.77090299403,2.14588567812,21.8621871116,20.5610169035,16.0565046623
108,20.0,100.0,10.0,0.0,39.3933546692,9.52228629518,-2.12575459627,11.8075778362,10.8892767096,9.59819175249
109,30.0,0.0,10.0,0.0,39.7934930136,10.0774004299,3.01446870802,12.1358365234,11.1269641186,8.34457157768
110,30.0,10.0,10.0,0.0,50.3277222362,23.0939315486,-5.25420266748,22.7578100919,18.6943893091,17.6500943442
111,30.0,20.0,10.0,0.0,40.1559674635,7.42302541571,1.40713197408,11.9778607557,11.3452422476,8.95877285988
112,30.0,30.0,10.0,0.0,42.7686961899,1.82687375372,3.43514331219,12.8125915174,13.0036179023,9.67467985884
113,30.0,40.0,10.0,0.0,44.6083962156,-2.92159035406,6.40138589407,13.2978629224,14.2634442395,9.73578361803
114,30.0,55.0,10.0,0.0,60.8752972126,-16.4535830868,8.10183628405,24.0902199233,29.1062634419,19.875481665
115,30.0,70.0,10.0,0.0,61.4219338322,13.8927931132,22.8142188218,32.401833766,29.7315860054,13.9807610869
116,30.0,85.0,10.0,0.0,57.1426587069,5.15726808988,13.9430769454,25.3798432577,25.0690721631,14.5542753017
117,30.0,100.0,10.0,0.0,53.5254961172,-3.1189638351,7.1291447871,20.1204403219,21.5307085425,14.7802184286
118,40.0,0.0,10.0,0.0,51.2768438114,-9.258060455,3.92155620141,17.067069518,19.5084542448,14.5185097046
119,40.0,10.0,10.0,0.0,48.8902785649,0.798530636317,-15.5913064194,17.0250951209,17.5051141815,21.3626041509
120,40.0,20.0,10.0,0.0,46.8176958519,11.2283911995,19.107920262,17.299011848,15.8807876904,7.31966109662
121,40.0,30.0,10.0,0.0,44.2057249757,9.01736229392,-4.39590013524,14.9366567181,13.9810375926,13.0643332203
122,40.0,40.0,10.0,0.0,42.0643450702,1.1541731963,9.14144707198,12.2619455357,12.5416485868,7.76437211554
123,40.0,55.0,10.0,0.0,40.9710897339,0.370989063687,-9.58820471665,11.4753697133,11.8464878208,12.9254947794
124,40.0,70.0,10.0,0.0,41.0127802435,-6.74258273779,5.20356078884,10.5318746777,11.8725140538,8.32125443028
125,40.0,85.0,10.0,0.0,63.0088015087,11.5554725145,26.2195809421,33.677333283,31.5974804861,13.7286103133
126,40.0,100.0,10.0,0.0,58.2442705873,1.78033187994,17.4670737752,25.7071080364,26.2189241375,13.9309525607
127,55.0,0.0,10.0,0.0,54.4673159544,-6.62612978747,10.1235154169,20.2330849557,22.4176054821,14.247721093
128,55.0,10.0,10.0,0.0,54.1999662548,-6.70744738975,-21.9961658252,19.9820910576,22.1634182615,30.1790675152
129,55.0,20.0,10.0,0.0,58.1480607049,7.398733217,-3.12737654714,26.9744872994,26.117128315,23.1698471974
130,55.0,30.0,10.0,0.0,37.0011158451,-0.19127614421,12.1658393183,9.17487113491,9.53852168398,5.12681678286
131,55.0,40.0,10.0,0.0,32.7716110344,-1.38254423125,1.19703705376,7.02652738342,7.43237026111,5.87429905496
132,55.0,55.0,10.0,0.0,35.7131234526,-7.11443336517,6.92240804964,7.75132241605,8.8598902393,5.73639452782
133,55.0,70.0,10.0,0.0,50.3425426724,-7.17404654098,22.9503015167,16.7151123101,18.7069234761,7.88376241527
134,55.0,85.0,10.0,0.0,42.8144373134,-4.81972445614,-9.51777982219,11.8653148335,13.034004649,14.0757610961
135,55.0,100.0,10.0,0.0,44.0454956544,4.7575112362,13.3932580728,14.1256813785,13.8697085351,7.55226343879
136,70.0,0.0,10.0,0.0,46.4016653207,-0.1698320307,-7.64205799397,14.983106904,15.5673457807,15.7807832312
137,70.0,10.0,10.0,0.0,48.4652586497,20.9126140437,8.90058796733,20.5757297576,17.1633959211,11.0246097156
138,70.0,20.0,10.0,0.0,52.7362793572,36.0251094006,-2.99415762248,28.3073855719,20.8057843875,18.5012597916
139,70.0,30.0,10.0,0.0,45.4652215312,5.73525134234,-7.00585767827,15.2977669812,14.8769665325,14.8740106417
140,70.0,40.0,10.0,0.0,54.4050081556,17.7043005978,8.28598246927,25.5577142925,22.3581925354,14.9220828249
141,70.0,55.0,10.0,0.0,42.0760996435,-9.24640136643,6.23413847772,10.8091732889,12.5492669405,8.53837282031
142,70.0,70.0,10.0,0.0,52.6561995842,-6.0291210174,8.1220956119,18.7956486646,20.7331510338,13.8217375971
143,70.0,85.0,10.0,0.0,64.9786844,-9.33194695807,15.6668708107,30.2441198203,34.0203034311,19.6415119013
144,70.0,100.0,10.0,0.0,42.8219231703,-7.88225973882,1.9404077062,11.4368458458,13.0389821571,10.1527372677
145,85.0,0.0,10.0,0.0,44.1677611283,6.39149288448,6.98728467772,14.4759778556,13.9546062512,9.34060704182
146,85.0,10.0,10.0,0.0,38.7239805041,0.688441557145,-2.78760547947,10.2133066624,10.4992691929,9.4537448701
147,85.0,20.0,10.0,0.0,53.4436258741,33.8870927314,0.610728871914,28.5408087817,21.454737156,17.4328889766
148,85.0,30.0,10.0,0.0,43.5696294612,-11.5706006421,6.32635295519,11.3719585392,13.5425587517,9.23375826523
149,85.0,40.0,10.0,0.0,38.8312952484,2.56174650933,-5.56594269061,10.5188422448,10.5611581868,10.3456041935
150,85.0,55.0,10.0,0.0,45.2478572457,-3.77059394758,10.7608575969,13.5945938528,14.7196922753,8.79788935499
151,85.0,70.0,10.0,0.0,41.3967807572,11.9308742438,0.608192052662,13.4543419761,12.1140297552,9.81218270659
152,85.0,85.0,10.0,0.0,50.9767479811,5.86072508952,22.9154991055,19.7148388117,19.248558118,8.17922814534
153,85.0,100.0,10.0,0.0,49.5079212936,-3.24788631564,0.910715381078,16.7742973619,18.009741861,14.503348262
154,100.0,0.0,10.0,0.0,62.0610483061,-13.6555946244,20.3064369356,25.9512971657,30.4739794325,15.3938659758
155,100.0,10.0,10.0,0.0,54.9406345002,15.6384473508,13.8202201651,25.6157405533,22.8723736882,13.17051584
156,100.0,20.0,10.0,0.0,73.8900314696,5.18259780891,40.3661886979,46.6963141389,46.5329546947,15.5296569255
157,100.0,30.0,10.0,0.0,51.2317759604,11.4917686576,12.3362009482,21.0973548549,19.4692751502,11.4618566087
158,100.0,40.0,10.0,0.0,50.9511614162,-12.2447579435,-7.83635193493,16.2787575791,19.226506449,19.3190048375
159,100.0,55.0,10.0,0.0,34.5233036682,0.324284014094,4.84939091058,8.00295078039,8.26230561328,5.74091651695
160,100.0,70.0,10.0,0.0,57.5119303256,-2.17350753633,1.80210109086,24.0404080229,25.4506871816,20.1164205628
161,100.0,85.0,10.0,0.0,47.3531705106,18.2527159521,15.0237567363,19.073974359,16.2903754753,8.62288525131
162,100.0,100.0,10.0,0.0,56.8043523874,-24.6389377261,9.99829080752,18.6540482117,24.7228231098,15.9024251466
163,0.0,0.0,20.0,0.0,48.7028904183,3.18319020138,3.49426750803,17.3138563022,17.3538995087,13.0149748265
164,0.0,10.0,20.0,0.0,64.9285461069,-10.450763348,24.0638795767,29.8889800423,33.9571511063,15.8783379758
165,0.0,20.0,20.0,0.0,56.5895565437,23.4186634952,17.6486947233,29.3426241918,24.5046476445,12.8148537929
166,0.0,30.0,20.0,0.0,41.3670951727,23.7332769492,-0.469910772841,15.354414694,12.0952433656,10.1227590217
167,0.0,40.0,20.0,0.0,37.0978663479,-1.2384731805,0.409843214191,9.09909272447,9.5908531718,7.80765105061
168,0.0,55.0,20.0,0.0,48.503848242,14.2293288389,0.280930951561,19.2584984158,17.1942369518,14.0798038447
169,0.0,70.0,20.0,0.0,50.3369620546,-16.0644027237,2.47691462556,15.1623945104,18.7022030928,14.4502775991
170,0.0,85.0,20.0,0.0,76.2379423363,-9.28373710321,29.2029489794,45.1628047987,50.2753208057,22.569606307
171,0.0,100.0,20.0,0.0,75.4165225375,5.75396323979,31.0296079792,49.294476955,48.9440747309,20.9202392128
172,10.0,0.0,20.0,0.0,49.8980795884,-18.6824559958,3.94146660452,14.4148937398,18.3334546171,13.606699258
173,10.0,10.0,20.0,0.0,59.2416226872,30.8539862032,17.2640574384,34.563196011,27.2898087249,14.6705570615
174,10.0,20.0,20.0,0.0,37.6501070222,1.03770676916,-6.57062179694,9.66899806677,9.8932232679,10.0289649983
175,10.0,30.0,20.0,0.0,41.8895078458,22.9839432794,10.7454416759,15.611206366,12.4286971145,7.28662483579
176,10.0,40.0,20.0,0.0,45.0175536736,24.9196665037,1.37633771921,18.4138458179,14.5542693461,11.543610652
177,10.0,55.0,20.0,0.0,37.0688656093,-0.299784039652,-3.97348709182,9.19701805156,9.57514689442,8.97512874664
178,10.0,70.0,20.0,0.0,47.4033333057,12.8438364314,12.7059741789,18.0721118693,16.3291020914,9.30008368885
179,10.0,85.0,20.0,0.0,41.9204511384,-10.7480065494,0.701328349899,10.5195785331,12.4486380554,10.0565386695
180,10.0,100.0,20.0,0.0,71.4516478482,-1.28846098237,25.2613354602,40.8958427792,42.8479475959,20.3953184821
181,20.0,0.0,20.0,0.0,57.9759073315,-0.967546409495,14.5767337621,24.7826477598,25.9356378958,14.8690965716
182,20.0,10.0,20.0,0.0,40.2164488853,13.821681031,5.6399598529,12.9628860155,11.3819390961,7.84542721282
183,20.0,20.0,20.0,0.0,48.7389389139,-10.2243932722,3.94822360672,14.9864338162,17.382921268,12.8739217472
184,20.0,30.0,20.0,0.0,36.9554943755,2.06145468372,-0.956094773005,9.4250412548,9.51391162214,8.09917176338
185,20.0,40.0,20.0,0.0,45.1737839523,-15.9198451761,-1.94049455155,11.7326236696,14.666350754,12.781562026
186,20.0,55.0,20.0,0.0,47.0232591086,20.4269340087,7.42498086985,19.222099334,16.0372022521,10.7009298684
187,20.0,70.0,20.0,0.0,56.8349527719,-4.18198597832,15.8171294148,22.9289244494,24.7540099505,13.6381597564
188,20.0,85.0,20.0,0.0,49.7549361495,24.5469269871,8.42955641383,22.5340745877,18.2142424626,11.9194140185
189,20.0,100.0,20.0,0.0,48.9510954048,-15.7046855461,3.24971256583,14.2357179584,17.5543790562,13.2594746228
190,30.0,0.0,20.0,0.0,43.9877240063,3.19645573045,-3.59457994276,13.8366550736,13.8297135999,12.6425430297
191,30.0,10.0,20.0,0.0,61.2312947283,3.30702021719,34.774337709,29.3153710447,29.512498563,9.8215514057
192,30.0,20.0,20.0,0.0,48.0627486486,18.7956458435,4.90652647751,19.7901475739,16.843903221,12.126916548
193,30.0,30.0,20.0,0.0,51.695099987,-10.4616277533,16.7061061268,17.1766004423,19.8745696917,10.3167730887
194,30.0,40.0,20.0,0.0,42.7432453942,0.583634110845,-5.46043166341,12.60984505,12.9867308958,12.5436427969
195,30.0,55.0,20.0,0.0,65.0792674567,6.54007447909,1.64631696522,34.8114574994,34.1472300972,27.1912687266
196,30.0,70.0,20.0,0.0,33.6987618125,11.6559129496,6.50615108869,8.8900264431,7.86434829259,5.12021321044
197,30.0,85.0,20.0,0.0,54.5924213775,-6.03283765728,-9.98754934368,20.4653428809,22.5372160871,23.5593173444
198,30.0,100.0,20.0,0.0,32.4925836407,1.28225862837,0.194295226747,7.1751421998,7.30553461657,5.98590385006
199,40.0,0.0,20.0,0.0,78.0658463778,-7.45354918111,7.22019428682,48.6360406697,53.3239036263,38.37931148
200,40.0,10.0,20.0,0.0,45.5595459688,0.908534560943,-18.502563895,14.5604880326,14.9455622039,19.9704722235
201,40.0,20.0,20.0,0.0,64.2629921796,-21.7310875339,-10.2844123522,26.2942107563,33.1262343943,33.8905990857
202,40.0,30.0,20.0,0.0,51.289205489,17.7747896257,-9.7308006769,22.4992113304,19.5192098713,20.507301877
203,40.0,40.0,20.0,0.0,58.4314709722,-17.6755878088,-24.324457487,21.4917466676,26.417750739,36.6900697602
204,40.0,55.0,20.0,0.0,44.6394441585,-6.72988058827,-12.561424448,12.7384349089,14.2853757305,16.5662927777
205,40.0,70.0,20.0,0.0,43.4680244299,-7.29596660913,3.80792290898,11.9141821801,13.4733802211,9.92375614294
206,40.0,85.0,20.0,0.0,47.6979439388,2.17531327152,-7.64419103232,16.3491220885,16.5577863759,16.7178461004
207,40.0,100.0,20.0,0.0,49.3922827704,6.27035392258,14.9274456201,18.4536428684,17.9145344857,9.65325150228
208,55.0,0.0,20.0,0.0,56.2860136247,17.5898927197,5.21259385506,27.5138397036,24.1985229578,17.5644059696
209,55.0,10.0,20.0,0.0,72.6990574986,0.418147413015,4.99004289305,43.2531212578,44.7077740804,33.394141833
210,55.0,20.0,20.0,0.0,43.7416330787,4.40558106429,-18.7302010895,13.860199532,13.6602077029,18.6056212844
211,55.0,30.0,20.0,0.0,60.4001714538,-15.6023559832,-11.4689344245,23.8166136357,28.5699205017,30.282221698
212,55.0,40.0,20.0,0.0,49.4936514004,20.3564190237,-10.3818366122,21.3870472102,17.9979749888,19.3343063564
213,55.0,55.0,20.0,0.0,56.4174397931,-22.8512377347,-9.42666851413,18.677275658,24.3307520613,24.9743945125
214,55.0,70.0,20.0,0.0,45.1509547896,3.04375138292,-11.5192469809,14.6219409543,14.6499370772,16.4983752009
215,55.0,85.0,20.0,0.0,67.0740493535,-7.5038423735,35.0498974061,33.2383270523,36.7301052562,13.0579401371
216,55.0,100.0,20.0,0.0,46.7098360463,7.2131195545,-11.2533145762,16.4875278246,15.7991247495,17.5446707756
217,70.0,0.0,20.0,0.0,56.4991146201,-23.7112610719,16.3954743023,18.5790606258,24.4131680673,13.2112672921
218,70.0,10.0,20.0,0.0,54.1272663636,29.8904392471,2.16422874276,28.2718686802,22.0946314757,17.2688487383
219,70.0,20.0,20.0,0.0,75.6972366321,6.69844202119,21.0883190832,50.0957161997,49.3963405974,26.5264596219
220,70.0,30.0,20.0,0.0,44.6356488804,5.18271732411,-13.7688497805,14.6084246457,14.2826936357,17.0811542841
221,70.0,40.0,20.0,0.0,62.0967979316,-13.5775418227,1.01958763244,26.007324619,30.5158671236,24.6111298408
222,70.0,55.0,20.0,0.0,49.0808363103,27.1345863828,-2.53459574837,22.4643559108,17.6597848281,15.581055594
223,70.0,70.0,20.0,0.0,54.9081931988,-26.2146298075,1.66402940724,16.8303034869,22.8410092819,18.0870965247
224,70.0,85.0,20.0,0.0,31.9514885644,0.603094209157,-2.54016242276,6.87129645496,7.06370108749,6.38218442162
225,70.0,100.0,20.0,0.0,56.7789142761,-3.7802655254,7.19959452607,22.9645119077,24.6969174246,17.0673935797
226,85.0,0.0,20.0,0.0,32.7098593135,11.1319085219,4.47740173672,8.33675215177,7.40417471172,5.18327465129
227,85.0,10.0,20.0,0.0,49.0170539015,-15.2704555473,-4.08429263308,14.3521578585,17.6079133344,16.1749514187
228,85.0,20.0,20.0,0.0,42.245170479,4.63270570722,-14.8467735101,12.895517077,12.6591863968,15.7965424376
229,85.0,30.0,20.0,0.0,63.6981717692,-11.8248981727,30.5444873655,28.1542080329,32.4318042035,12.5875021459
230,85.0,40.0,20.0,0.0,47.6784522856,22.3483604685,-5.62242656966,20.1743342786,16.5425909146,15.8555623514
231,85.0,55.0,20.0,0.0,55.3451712372,-25.8023921174,14.725085571,17.2485571732,23.265896206,13.0951311419
232,85.0,70.0,20.0,0.0,39.0358011996,-1.04993534843,-7.76508165818,10.1623196759,10.6797702997,11.1571084427
233,85.0,85.0,20.0,0.0,51.1400784008,-20.5449316261,-5.69428453553,14.9913180411,19.3897211977,18.4775419217
234,85.0,100.0,20.0,0.0,41.4274494527,9.1491622638,-2.99057733676,13.0461616318,12.1334587215,10.9461964405
235,100.0,0.0,20.0,0.0,61.2136446571,-9.34652442663,8.27815448904,26.1099412849,29.4922692506,20.0711538003
236,100.0,10.0,20.0,0.0,46.984846135,30.2393447684,9.46682990946,21.190311223,16.0078958706,10.0462628604
237,100.0,20.0,20.0,0.0,61.0993599776,32.2089045747,3.83706644321,37.369163137,29.3615075846,22.188387212
238,100.0,30.0,20.0,0.0,51.5962178108,-10.9739014195,-17.7511129088,17.0052732993,19.7876045431,24.9810863703
239,100.0,40.0,20.0,0.0,51.1435213395,7.36927130698,-12.7813556871,20.1654767228,19.3927042615,21.9076203934
240,100.0,55.0,20.0,0.0,61.4943046251,5.91930080838,-3.52375262739,30.3062245448,29.8150395033,26.5986974971
241,100.0,70.0,20.0,0.0,46.4521308108,-5.33101057118,-18.9708766306,14.1715375638,15.6051452165,20.9509333338
242,100.0,85.0,20.0,0.0,50.2752984679,29.0595375514,-2.17202160173,24.049729276,18.6500976051,16.2825763861
243,100.0,100.0,20.0,0.0,52.9169150643,-1.61077940995,23.2082685017,19.8943452514,20.9702456943,9.01536820184
244,0.0,0.0,30.0,0.0,43.566208154,9.92140548582,-13.4265558159,14.6296501174,13.5402254859,16.1516794089
245,0.0,10.0,30.0,0.0,46.2103232663,-15.8836250993,8.4903350039,12.3841924617,15.4245821044,9.93754074548
246,0.0,20.0,30.0,0.0,41.2783451085,-0.874442790721,-18.8746965489,11.4864239431,12.0391941381,16.7872072749
247,0.0,30.0,30.0,0.0,62.0362767239,14.520597548,6.0319473271,33.3265517158,30.4449771642,21.8909107971
248,0.0,40.0,30.0,0.0,53.7608375681,-18.7741114886,-11.6404711988,17.2851819904,21.7500916327,23.6771267366
249,0.0,55.0,30.0,0.0,51.970066162,-6.17537160316,-9.88872302023,18.1984055356,20.1177362594,21.1658241226
250,0.0,70.0,30.0,0.0,61.0238420433,-5.03771030567,0.804664655484,26.9643832748,29.2753142905,23.7187657308
251,0.0,85.0,30.0,0.0,46.9725600351,-9.05163005364,-9.89236756041,13.9348217931,15.9985299869,17.147365843
252,0.0,100.0,30.0,0.0,41.7116038405,-8.16550189073,-12.4755471403,10.7433707962,12.3144625882,14.4817410196
